CELL_ID	PUB_IDA	PUB_IDB	SCORE_BLISS
57	451668	163659	-0.9463
57	387447	31703	-0.9282
57	261004	5746	-1.0497
57	261004	5799	-1.0362
57	2578	5352062	-0.9774
57	3385	60198	-0.9683
57	444795	44424639	-0.9576
57	5284616	454216	-1.0046
57	387447	2578	-0.9919
57	387447	38904	-0.9186
57	137	163659	-0.9579
57	6253	44424639	-0.8525
57	261004	9444	-1.0128
57	454216	20279	-0.9227
57	148124	44424639	-0.9535
57	2767	6857599	-1.0202
57	4033	163659	-0.9041
57	454216	60750	-1.0626
57	387447	5453	-0.9723
57	387447	451668	-1.0042
57	387447	5311	-0.9566
57	163659	6442177	-0.9675
57	5284616	9854073	-0.9221
57	261004	137	-0.9879
57	2767	36314	-0.9802
57	237	163659	-0.9382
57	176870	6445540	-1.177
57	237	454216	-0.8381
57	261004	60750	-1.0044
57	4212	60198	-1.0082
57	163659	9444	-0.9553
57	2767	4842	-1.0002
57	5329102	5352062	-0.9263
57	119182	44424639	-0.9656
57	261004	4033	-1.0588
57	5311	454216	-1.0844
57	119182	9854073	-0.9146
57	2767	148124	-0.9467
57	261004	457193	-1.0469
57	6445540	237	-0.9317
57	38904	60198	-0.9708
57	44424639	9854073	-0.8351
57	163659	38904	-0.9526
57	5353562	42611257	-1.0334
57	454216	6442177	-1.0438
57	387447	657237	-0.9646
57	387447	126941	-0.9962
57	387447	237	-0.9085
57	6445540	444795	-1.0545
57	13342	60198	-0.976
57	261004	451668	-1.0378
57	387447	2141	-1.0193
57	387447	2094	-0.9119
57	2767	5746	-1.0673
57	123631	9854073	-1.0324
57	2767	20279	-1.0428
57	2907	454216	-0.7333
57	119182	3385	-0.9766
57	261004	5311	-1.0661
57	387447	13342	-0.9565
57	2767	5799	-1.0462
57	387447	439693	-1.0317
57	6442177	4212	-0.9462
57	2767	457193	-1.0378
57	444795	4212	-0.9735
57	6445540	5329102	-0.9516
57	2767	6442177	-0.9743
57	5352062	657237	-0.9531
57	2767	5284616	-1.0691
57	667490	60198	-0.8926
57	261004	5453	-0.9581
57	261004	104842	-1.0485
57	126941	454216	-0.9707
57	163659	444795	-0.9782
57	387447	104741	-0.9063
57	2141	454216	-0.8779
57	119182	123631	-0.9586
57	163659	657237	-0.9584
57	261004	5790	-1.036
57	4212	44424639	-0.914
57	148121	454216	-0.9587
57	387447	176870	-1.0465
57	11683	42611257	-1.0809
57	2907	163659	-0.9416
57	444795	3385	-0.9591
57	148124	3385	-0.9731
57	387447	2733526	-1.0743
57	387447	2907	-0.9961
57	387447	3657	-0.9623
57	4212	123631	-0.9985
57	3081361	42611257	-0.989
57	2907	5352062	-1.1038
57	387447	4842	-0.8104
57	261004	148121	-0.968
57	29327	163659	-0.9457
57	2767	137	-1.0447
57	454216	5978	-1
57	452548	60198	-0.9851
57	261004	126941	-1.0706
57	42611257	11683	-1.0468
57	387447	57469	-0.9808
57	261004	38904	-1.0611
57	57469	163659	-0.9367
57	387447	4211	-0.9866
57	387447	2478	-0.9505
57	454216	657237	-0.9798
57	6253	4212	-0.9147
57	387447	148121	-0.9166
57	6445540	5453	-0.9537
57	2767	5329102	-0.9064
57	2723601	60198	-0.9768
57	119182	4212	-0.9644
57	42611257	2123	-0.9531
57	454216	119182	-0.9486
57	439693	454216	-1.0174
57	2767	4033	-1.0744
57	454216	5329102	-1.0327
57	387447	2662	-0.9276
57	13342	163659	-0.9836
57	38904	44424639	-0.882
57	261004	68740	-0.9851
57	261004	216239	-1.0026
57	261004	5426	-0.9832
57	3690	163659	-0.9583
57	5426	454216	-1.0223
57	176870	163659	-1.0222
57	4211	42611257	-1.0588
57	4915	163659	-0.9653
57	387447	5394	-0.9761
57	2767	9444	-1.0371
57	387447	5284616	-0.9389
57	387447	60700	-0.9723
57	163659	3062316	-0.9702
57	2767	5978	-1.0182
57	387447	3902	-0.922
57	261004	2907	-1.0613
57	261004	31703	-1.043
57	216239	163659	-0.9798
57	4114	454216	-0.9869
57	2767	2578	-1.0537
57	36314	123631	-0.9917
57	387447	2187	-0.9189
57	6445540	148124	-1.0331
57	44424639	5799	-0.909
57	38904	123631	-0.9561
57	261004	237	-1.0928
57	5352062	5035	-0.977
57	36314	44424639	-0.9291
57	261004	29327	-1.0404
57	2767	444795	-1.0394
57	454216	3657	-0.8802
57	2767	5311	-1.0866
57	2767	126941	-1.0451
57	667490	44424639	-0.8725
57	667490	454216	-0.8319
57	261004	2141	-1.0684
57	261004	667490	-1.0438
57	31703	163659	-1.024
57	5746	163659	-0.9391
57	163659	68740	-0.974
57	119182	454216	-1.0076
57	2187	163659	-0.955
57	163659	208908	-0.9644
57	6857599	60198	-0.9769
57	4915	454216	-0.991
57	261004	60700	-0.9899
57	454216	2733526	-1.017
57	261004	2478	-1.0619
57	261004	57469	-1.0619
57	5978	60198	-0.963
57	60700	454216	-0.8019
57	261004	657237	-1.0887
57	2767	148121	-0.8823
57	163659	5394	-0.9745
57	261004	3690	-1.0719
57	261004	3902	-0.9977
57	667490	123631	-0.8724
57	387447	4114	-0.9861
57	387447	5799	-0.9626
57	6445540	65628	-1.0213
57	6445540	4211	-1.0136
57	13342	123631	-0.9944
57	2767	2907	-1.0683
57	261004	2094	-1.0525
57	446556	60198	-0.9999
57	163659	5799	-0.9385
57	2723601	9854073	-0.8911
57	261004	176870	-1.0708
57	261004	3011155	-1.0762
57	261004	148124	-0.9027
57	5352062	2662	-0.9662
57	387447	104842	-0.9539
57	454216	5394	-0.9979
57	30323	60198	-1.0306
57	5746	60198	-1.0221
57	4114	42611257	-1.0001
57	104842	123631	-0.9924
57	444795	2723601	-0.9251
57	2767	667490	-1.03
57	2187	454216	-0.9802
57	13342	9854073	-0.906
57	387447	148124	-0.9414
57	5978	123631	-0.9364
57	5360373	163659	-0.9169
57	163659	3902	-0.9983
57	6194	44424639	-0.8847
57	261004	4842	-0.9912
57	2723601	44424639	-0.9323
57	261004	4915	-1.0697
57	387447	60198	-0.9296
57	261004	2187	-0.9845
57	6442177	2723601	-0.9219
57	36314	6253	-0.8499
57	6445540	439693	-0.9486
57	6445540	2141	-0.9545
57	2767	3902	-0.9018
57	261004	6442177	-0.9421
57	2767	439693	-1.045
57	13342	5352062	-0.7512
57	2767	2478	-1.0443
57	104842	60198	-0.9701
57	261004	208908	-1.042
57	2767	237	-1.1008
57	2767	29327	-1.0559
57	261004	4211	-1.1001
57	6253	2723601	-0.9137
57	5352062	5394	-0.9813
57	644241	163659	-0.9875
57	104741	454216	-1.0047
57	6445540	2094	-0.9716
57	261004	5360373	-1.0479
57	261004	2733526	-1.1051
57	454216	2662	-1.0247
57	6445540	5291	-1.0161
57	36314	4212	-0.9268
57	2767	13342	-1.0463
57	454216	208908	-1.0646
57	60700	60198	-0.9867
57	148124	36462	-0.9213
57	454216	5291	-1.0634
57	387447	9444	-0.9659
57	163659	5311	-1.0121
57	2767	259331	-1.0884
57	119182	2708	-0.9189
57	2767	2662	-0.889
57	261004	60953	-1.0982
57	452548	123631	-0.9102
57	163659	60198	-1.0547
57	2141	60198	-0.6553
57	454216	31703	-1.0369
57	2767	57469	-1.0605
57	216239	60198	-1.0057
57	2767	2094	-1.0539
57	2767	657237	-1.1053
57	6857599	44424639	-0.9374
57	3950	60198	-1.0252
57	5746	44424639	-0.9326
57	454216	3011155	-1.0638
57	261004	5394	-1.1009
57	71384	60198	-1.0186
57	2767	3690	-1.091
57	6253	452548	-0.9407
57	261004	4114	-1.1047
57	119182	36462	-0.9329
57	4033	454216	-0.9895
57	44424639	31703	-0.9743
57	2723601	123631	-0.911
57	2767	5360373	-1.0641
57	13342	4212	-0.9402
57	5311	60198	-1.0238
57	119182	6194	-0.9414
57	126941	163659	-0.9168
57	163659	104842	-0.9649
57	2767	208908	-0.9791
57	6857599	123631	-0.9648
57	2708	123631	-0.9092
57	2767	3011155	-1.0848
57	2767	4915	-1.0544
57	454216	644241	-1.072
57	119182	2723601	-0.9315
57	2767	5291	-0.9322
57	6253	2708	-0.916
57	6253	36462	-0.9398
57	104842	44424639	-0.982
57	261004	42611257	-1.0854
57	216239	123631	-1.0262
57	65628	60198	-0.975
57	2767	2733526	-1.1168
57	261004	104741	-1.1241
57	137	44424639	-0.9546
57	5284616	452548	-0.9651
57	36462	60198	-1.0211
57	6194	60198	-0.9551
57	6445540	29327	-0.976
57	6253	6194	-0.9139
57	104741	5352062	-0.7236
57	2578	163659	-0.9369
57	5360373	60198	-0.9729
57	137	123631	-0.9713
57	2708	60198	-0.9803
57	5746	123631	-1.0142
57	38904	4212	-0.9096
57	2767	5394	-1.0699
57	30323	9854073	-0.9162
57	2767	4211	-1.0773
57	216239	3385	-1.0084
57	261004	2578	-1.039
57	44424639	446556	-0.9737
57	2767	60953	-1.0866
57	2767	31703	-1.1337
57	452548	44424639	-0.9267
57	667490	4212	-0.8863
57	216239	4212	-1.0251
57	29327	60198	-0.9819
57	6445540	5426	-0.9645
57	5284616	30323	-0.9628
57	6442177	30323	-1.0146
57	2723601	4212	-0.9472
57	5284616	36462	-0.962
57	148124	30323	-1.0095
57	163659	5453	-0.9565
57	104842	9854073	-0.9412
57	261004	5329102	-0.9646
57	2723601	3385	-0.9701
57	60198	132971	-0.9456
57	60198	11626560	-0.9554
57	2708	44424639	-0.8952
57	163659	5329102	-0.9322
57	60700	44424639	-1.0077
57	6194	123631	-0.8604
57	2767	4114	-1.1233
57	60750	20279	-0.854
57	60750	44424639	-1.0224
57	444795	2708	-0.9419
57	451668	44424639	-0.9828
57	60700	123631	-1.0105
57	6253	30323	-0.9482
57	36314	2723601	-0.9593
57	36462	44424639	-0.9208
57	216239	9854073	-1.0354
57	6445540	31703	-0.9563
57	104842	4212	-0.9821
57	30323	44424639	-0.9999
57	444795	6194	-0.9614
57	104842	3385	-1.0068
57	2708	9854073	-0.879
57	5790	9854073	-0.9338
57	2141	163659	-0.9591
57	65628	44424639	-0.9702
57	3062316	60198	-0.9678
57	60198	6450551	-0.9453
57	2767	5790	-1.0364
57	6857599	4212	-0.9414
57	60750	60198	-0.9943
57	5311	44424639	-1.0067
57	5978	9854073	-0.931
57	6194	9854073	-0.9201
57	60198	216326	-1.0195
57	36462	9854073	-0.9102
57	6253	446556	-0.9857
57	3690	60198	-0.9972
57	60198	25126798	-0.9496
57	387447	29327	-1.0553
57	5360373	123631	-0.9702
57	60198	24776445	-0.9653
57	29327	44424639	-0.9635
57	137	9854073	-0.9235
57	5353562	60198	-1.0261
57	5790	60198	-1
57	3950	123631	-0.9164
57	444795	36462	-1.0204
57	104741	60198	-1.0214
57	2767	5453	-0.9573
57	460612	9854073	-0.901
57	3950	44424639	-0.9428
57	452548	4212	-0.9871
57	148124	460612	-0.9963
57	444795	30323	-1.0095
57	65628	123631	-0.973
57	71384	123631	-0.9216
57	119182	452548	-0.9395
57	2907	44424639	-0.9686
57	3385	452548	-0.978
57	30323	123631	-0.985
57	20279	6253	-1.0693
57	60750	123631	-0.9755
57	5329102	6253	-0.8976
57	4842	6253	-0.8873
57	454216	60198	-0.9805
57	2767	2141	-1.0577
57	71384	44424639	-0.9849
57	261004	65628	-0.9812
57	36314	20279	-0.864
57	439693	44424639	-0.9474
57	454216	13342	-0.9604
57	3062316	44424639	-0.9692
57	5311	123631	-1.018
57	5284616	6253	-0.8944
57	137	4212	-0.9204
57	6253	71384	-0.9482
57	657237	44424639	-1.0417
57	57469	60198	-0.9866
57	261004	259331	-1.1071
57	57469	454216	-0.9002
57	148121	163659	-0.9803
57	2708	4212	-0.9729
57	451668	123631	-1.0164
57	36314	457193	-0.7801
57	387447	5426	-1.0089
57	5453	44424639	-0.9641
57	3385	5799	-0.908
57	657237	123631	-1.0191
57	5790	44424639	-0.9501
57	148121	44424639	-1.0161
57	29327	123631	-0.9832
57	3385	6194	-1.025
57	4033	44424639	-0.9456
57	60953	60198	-1.0185
57	444795	6253	-1.0773
57	4211	60198	-1.0201
57	4842	44424639	-0.9528
57	36314	452548	-0.961
57	29327	9854073	-0.8095
57	261004	13342	-1.0742
57	2187	60198	-1.0151
57	119182	30323	-0.9895
57	387447	3062316	-0.8691
57	5426	44424639	-0.9827
57	5978	4212	-0.9906
57	3385	30323	-1.0367
57	5360373	9854073	-0.9054
57	2907	123631	-0.9763
57	6194	4212	-0.9772
57	5746	9854073	-0.9421
57	68740	44424639	-0.9293
57	65628	454216	-0.6493
57	2578	60198	-1.053
57	60750	4212	-0.988
57	13342	2723601	-0.9637
57	11683	60198	-1.0125
57	5790	4212	-0.9575
57	148124	20279	-0.858
57	3385	446556	-1.0013
57	36462	4212	-1.0193
57	2094	163659	-0.9474
57	5360373	4212	-0.9899
57	446556	9854073	-0.9335
57	644241	60198	-1.0712
57	5426	163659	-0.9634
57	261004	119182	-1.1482
57	119182	163659	-0.991
57	261004	3062316	-0.9927
57	2662	60198	-1.0259
57	5353562	44424639	-0.9835
57	44424639	3081361	-1.0253
57	6442177	71384	-0.9386
57	667490	6253	-0.951
57	4212	446556	-1.0121
57	65628	163659	-0.9838
57	3385	36462	-1.0021
57	2907	9854073	-0.9171
57	208908	60198	-0.9709
57	163659	2733526	-1.0521
57	2767	65628	-0.9726
57	460612	60198	-1.0284
57	6442177	6253	-0.9423
57	460612	44424639	-0.9813
57	6253	3950	-0.9562
57	60750	444795	-0.8721
57	2733526	60198	-1.0306
57	60700	4212	-0.9918
57	261004	3657	-1.0741
57	3657	163659	-1.001
57	126941	123631	-1.0334
57	5978	2723601	-0.9564
57	6442177	3950	-0.895
57	60750	9854073	-0.9907
57	36314	2708	-0.9603
57	60700	6253	-0.9388
57	123631	10113978	-1.0792
57	5311	9854073	-1.0555
57	452548	5799	-0.972
57	387447	4212	-0.988
57	2767	216239	-0.9214
57	4211	163659	-1.0001
57	4033	9854073	-0.9279
57	30323	4212	-1.0455
57	123631	216326	-0.9378
57	36314	60750	-0.8388
57	6442177	3081361	-0.9585
57	68740	454216	-0.6856
57	667490	2723601	-0.8884
57	452548	31703	-0.9667
57	5453	9854073	-0.8944
57	123631	3081361	-1.0649
57	2767	119182	-1.1235
57	2767	5426	-0.9755
57	261004	644241	-1.0073
57	451668	60198	-1.0055
57	439693	123631	-0.9788
57	119182	460612	-1.0335
57	123631	132971	-1.0624
57	5329102	123631	-1.0449
57	123631	11626560	-1.0745
57	123631	6450551	-1.0263
57	36314	5284616	-0.8201
57	4114	44424639	-0.9966
57	13342	6194	-0.967
57	176870	123631	-1.009
57	163659	123631	-1.1146
57	13342	452548	-0.9349
57	6253	132971	-1.0119
57	20279	123631	-1.0618
57	2723601	452548	-0.9443
57	6253	460612	-0.9565
57	2767	3062316	-0.9388
57	104741	123631	-0.9939
57	5746	4212	-0.9871
57	60750	3385	-1.037
57	2767	3657	-1.0655
57	119182	24776445	-1.0191
57	444795	71384	-0.9326
57	2141	9854073	-0.9505
57	2478	123631	-1.0343
57	4033	6253	-0.9238
57	38904	2723601	-0.9297
57	5453	60198	-1.0068
57	2094	123631	-1.0181
57	60750	5978	-0.8541
57	4033	123631	-0.9636
57	6445540	123631	-1.0514
57	9444	6253	-0.9723
57	57469	123631	-1.0086
57	148124	25126798	-0.9892
57	6442177	10113978	-0.973
57	148121	4212	-0.9426
57	216239	452548	-0.9986
57	5799	6253	-0.9723
57	36314	6194	-0.9742
57	119182	132971	-0.9767
57	3902	44424639	-1.043
57	163659	5291	-0.9746
57	387447	9854073	-0.9891
57	454216	44424639	-0.9837
57	36314	5978	-0.881
57	6253	457193	-1.0379
57	454216	3902	-1.0561
57	4842	4212	-1.0016
57	119182	216326	-0.9789
57	36314	30323	-0.999
57	119182	11626560	-0.9825
57	261004	5291	-1.0176
57	123631	25126798	-1.0285
57	6253	3081361	-1.0176
57	444795	460612	-0.987
57	11626560	44424639	-1.0493
57	6253	10113978	-1.0319
57	5799	20279	-0.948
57	2478	44424639	-0.9679
57	2187	123631	-1.0012
57	4211	123631	-1.0203
57	148121	9854073	-1.0446
57	216239	2723601	-0.9782
57	13342	2708	-0.9128
57	13342	30323	-0.976
57	2767	2187	-0.8907
57	460612	4212	-0.9952
57	163659	2662	-1.0577
57	119182	5353562	-0.983
57	6253	24776445	-1.0194
57	104741	163659	-1.0258
57	5746	6253	-0.9472
57	4114	163659	-0.9893
57	137	6253	-0.9667
57	5311	4212	-1.0127
57	237	60198	-1.164
57	6857599	6253	-0.9301
57	5453	4212	-0.9614
57	2907	4212	-0.9826
57	148124	36314	-0.7825
57	60700	9854073	-0.9731
57	2578	44424639	-1.0883
57	119182	3950	-0.9708
57	216326	9854073	-0.9868
57	3657	9854073	-0.9957
57	4033	4212	-0.9545
57	36314	460612	-0.9827
57	667490	36314	-0.9599
57	387447	123631	-0.9445
57	6253	5035	-1.0013
57	6253	5353562	-0.9759
57	104842	2723601	-0.9447
57	5453	3385	-1.0208
57	644241	123631	-1.0349
57	2141	44424639	-0.9976
57	460612	3385	-1.0521
57	119182	71384	-0.9589
57	237	9854073	-1.0447
57	4114	123631	-1.0225
57	148124	5978	-0.8975
57	5799	36314	-0.8669
57	451668	4212	-1.0021
57	439693	9854073	-0.9695
57	3902	123631	-1.0018
57	460612	123631	-0.9117
57	148124	6253	-0.935
57	13342	446556	-0.9962
57	2578	6253	-0.9327
57	6253	216326	-1.0092
57	216239	20279	-0.8651
57	29327	4212	-0.9938
57	259331	9854073	-1.0414
57	6253	6450551	-1.0292
57	3950	4212	-0.9371
57	126941	9854073	-0.9274
57	60700	36314	-0.9061
57	119182	25126798	-0.9914
57	5329102	9854073	-1.0786
57	126941	44424639	-0.9752
57	2723601	2708	-0.977
57	104842	6194	-0.9274
57	60198	10113978	-0.9764
57	5746	2723601	-0.9865
57	2141	3385	-1.0427
57	657237	60198	-1.0232
57	148124	24776445	-0.9994
57	2767	104741	-1.101
57	6857599	36314	-0.9163
57	60700	60750	-0.9241
57	3011155	9854073	-1.0483
57	208908	44424639	-1.072
57	2187	44424639	-1.0414
57	6442177	5035	-0.989
57	44424639	11626560	-0.9955
57	5353562	9854073	-0.9327
57	13342	36462	-0.9529
57	5284616	132971	-1.0281
57	2723601	36462	-0.992
57	38904	452548	-0.9766
57	6253	25126798	-1.0346
57	4842	9854073	-0.908
57	176870	9854073	-1.0606
57	444795	3081361	-0.9942
57	2907	60198	-0.9673
57	237	44424639	-1.1811
57	6857599	5746	-0.7048
57	5360373	6253	-0.9404
57	119182	6450551	-0.9868
57	126941	60198	-1.0148
57	119182	5035	-1.012
57	3690	9854073	-0.9115
57	5453	123631	-1.0176
57	126941	4212	-0.953
57	20279	5978	-1.0294
57	667490	452548	-0.8965
57	387447	2723601	-0.9143
57	444795	10113978	-1.0239
57	9444	123631	-1.0791
57	30323	5799	-1.1151
57	2767	44424639	-1.0997
57	2578	4212	-0.9465
57	60198	3081361	-0.9458
57	5311	6253	-0.9922
57	5291	123631	-1.0522
57	259331	60198	-0.6934
57	2123	123631	-0.9246
57	6445540	44424639	-1.0803
57	3062316	4212	-0.9819
57	148124	60750	-0.894
57	11626560	3385	-1.0262
57	38904	6194	-0.9532
57	4842	36314	-0.8838
57	444795	11626560	-0.9999
57	148121	60198	-0.9884
57	451668	6253	-1.0377
57	6445540	3385	-1.034
57	60750	5453	-0.8973
57	2662	123631	-0.9845
57	6857599	20279	-0.9348
57	38904	36462	-0.9481
57	60750	667490	-0.8236
57	5746	36314	-0.9081
57	5329102	60198	-1.0555
57	20279	4212	-0.9892
57	237	123631	-1.189
57	137	2723601	-0.9331
57	104842	2708	-0.9272
57	11626560	60198	-1.0471
57	5329102	36314	-0.8625
57	6253	126941	-0.9319
57	148124	11683	-1.0739
57	5746	20279	-1.0146
57	60700	20279	-0.9
57	2141	6253	-0.9681
57	444795	6450551	-0.9764
57	6442177	36314	-0.9309
57	4033	36314	-0.8014
57	4212	10113978	-1.0757
57	6253	11626560	-1.0048
57	457193	44424639	-1.0862
57	667490	6194	-0.8188
57	104842	452548	-0.959
57	3011155	4212	-0.9587
57	13342	71384	-0.9993
57	176870	4212	-1.0414
57	5746	5978	-0.8516
57	3011155	44424639	-0.9796
57	2141	123631	-0.7329
57	2187	4212	-0.9692
57	216239	2708	-0.9886
57	2767	123631	-1.0575
57	2723601	30323	-0.9863
57	13342	3950	-0.9404
57	4842	20279	-0.9285
57	5284616	6450551	-0.9969
57	5799	5978	-0.8328
57	2478	3385	-1.0371
57	68740	60198	-0.6932
57	5329102	20279	-0.8738
57	38904	2708	-0.9518
57	163659	44424639	-1.0925
57	20279	9854073	-0.9565
57	6857599	60750	-0.9168
57	60750	457193	-0.7925
57	60953	4212	-0.9933
57	4212	31703	-0.9753
57	5284616	24776445	-1.0604
57	444795	24776445	-1.0337
57	176870	60198	-1.0266
57	5394	123631	-1.0426
57	11626560	4212	-1.1068
57	148124	5035	-0.9598
57	237	6253	-0.9775
57	4212	5799	-0.9695
57	5426	4212	-1.0075
57	3385	10113978	-1.0516
57	5284616	25126798	-1.0114
57	9444	60750	-0.9469
57	2478	6253	-0.9722
57	457193	9854073	-1.0246
57	451668	36314	-0.9756
57	2478	60198	-1.0182
57	2907	6253	-0.9684
57	6253	11683	-1.0298
57	5284616	3081361	-0.9877
57	457193	123631	-1.1528
57	5353562	4212	-1.0273
57	44424639	24776445	-1.0614
57	36314	3950	-1.0013
57	2733526	6253	-1.0717
57	4114	4212	-1.0124
57	38904	30323	-0.9502
57	216239	36462	-1.0157
57	3385	3081361	-1.0754
57	2578	36314	-0.9372
57	4033	60750	-0.8795
57	11683	123631	-0.9668
57	104842	6253	-0.9898
57	5426	60198	-1.0037
57	2123	44424639	-1.0219
57	6253	2123	-1.0137
57	5284616	5978	-0.9475
57	2708	452548	-0.9516
57	644241	4212	-1.0637
57	2723601	6194	-1.0166
57	60953	9854073	-1.0793
57	4211	4212	-1.0378
57	6445540	4212	-1.0164
57	439693	60198	-0.9779
57	65628	4212	-0.9386
57	4211	6253	-0.9535
57	5329102	4212	-1.0823
57	451668	2723601	-0.9955
57	176870	3385	-1.0678
57	4033	2723601	-0.9521
57	667490	36462	-0.857
57	3657	60198	-1.0244
57	667490	20279	-0.9529
57	60198	5035	-0.9642
57	163659	9854073	-1.0097
57	5978	457193	-0.9568
57	4033	20279	-0.9734
57	2187	3385	-1.0458
57	2141	4212	-1.0082
57	57469	9854073	-0.9954
57	5284616	444795	-0.9707
57	4842	5978	-0.7898
57	5284616	5353562	-1.0333
57	104842	36314	-0.8837
57	2578	60750	-0.9348
57	104741	9854073	-1.0798
57	6445540	60198	-1.0757
57	20279	457193	-0.9501
57	5746	60750	-0.9897
57	119182	6253	-0.9842
57	6857599	2723601	-0.9449
57	104842	36462	-0.9567
57	237	36314	-0.9476
57	9444	4212	-1.0596
57	2141	2723601	-0.9038
57	667490	2708	-0.799
57	148121	6253	-1.0161
57	5799	60750	-0.9419
57	13342	6253	-0.9704
57	11626560	123631	-1.0321
57	6442177	60750	-0.9568
57	3902	4212	-0.9966
57	29327	6253	-0.9783
57	30323	31703	-0.8893
57	457193	60198	-1.1341
57	60700	5746	-0.7804
57	68740	9854073	-1.0405
57	667490	30323	-0.912
57	137	20279	-0.9656
57	237	4212	-1.2328
57	208908	6253	-0.9261
57	38904	6253	-1.0952
57	119182	11683	-1.0195
57	2187	9854073	-1.088
57	3062316	123631	-0.9463
57	36314	71384	-0.9845
57	2094	6253	-0.9715
57	2094	4212	-1.0223
57	2733526	44424639	-1.0719
57	11626560	9854073	-1.0891
57	444795	25126798	-1.0072
57	6442177	20279	-0.9666
57	2578	20279	-0.9323
57	36314	5453	-0.8599
57	216239	30323	-1.0527
57	2723601	446556	-0.95
57	29327	2723601	-0.9266
57	60750	2708	-0.9156
57	2907	3385	-1.0156
57	20279	126941	-0.9276
57	104842	30323	-1.0243
57	216239	71384	-1
57	5284616	5035	-1.0307
57	5426	6253	-0.9841
57	68740	123631	-0.8252
57	4212	5035	-1.1272
57	216239	6194	-1.0062
57	3690	44424639	-1.0379
57	6857599	5978	-0.9475
57	5284616	60750	-0.8744
57	5360373	20279	-0.8939
57	36314	216326	-1.0309
57	3011155	6253	-0.9664
57	148121	3385	-1.0078
57	5790	452548	-0.949
57	132971	9854073	-1.1295
57	4842	60750	-0.9056
57	68740	6253	-1.0043
57	5360373	36314	-0.8615
57	5284616	2123	-1.0343
57	65628	6253	-1.0048
57	6194	452548	-0.9837
57	38904	71384	-0.9596
57	5978	3902	-0.859
57	176870	6253	-0.9806
57	36314	10113978	-1.0278
57	5978	452548	-0.9578
57	2094	60198	-1.0021
57	3657	6253	-1.023
57	3657	44424639	-1.0168
57	657237	4212	-1.0215
57	123631	24776445	-1.068
57	5360373	2723601	-0.9616
57	5291	4212	-1.1109
57	3902	60198	-1.0172
57	4915	6253	-0.9998
57	60750	38904	-0.8625
57	3902	9854073	-1.0707
57	68740	3385	-1.0415
57	237	60750	-0.9788
57	5426	123631	-0.9769
57	2723601	71384	-1.0276
57	119182	2123	-1.0462
57	5394	3385	-1.1027
57	237	20279	-0.9779
57	452548	36462	-1.0162
57	452548	446556	-0.9644
57	644241	9854073	-1.1163
57	163659	3385	-1.0586
57	3690	123631	-1.0161
57	9854073	10113978	-1.1122
57	119182	10113978	-0.9978
57	2478	36314	-0.9292
57	2578	3385	-1.0784
57	657237	6253	-1.1561
57	25126798	9854073	-1.1241
57	5311	36314	-0.9258
57	24776445	9854073	-1.077
57	36314	5353562	-1.0353
57	259331	4212	-0.9127
57	6857599	452548	-0.9686
57	9854073	132971	-1.1458
57	60953	6253	-1.0073
57	36314	2733526	-0.8921
57	20279	2723601	-0.9655
57	3385	31703	-0.9179
57	57469	36314	-0.9479
57	2723601	3950	-1.0005
57	5311	60750	-0.9961
57	451668	20279	-0.9926
57	3657	123631	-1.0171
57	2723601	5799	-0.9552
57	2907	36314	-0.9156
57	6450551	9854073	-1.0572
57	29327	36314	-1.0064
57	5453	2723601	-0.9623
57	5291	44424639	-1.0806
57	4114	60198	-1.0197
57	5746	452548	-1.0095
57	6857599	444795	-0.999
57	6445540	9854073	-1.097
57	4114	9854073	-0.9628
57	38904	3950	-0.9945
57	2733526	4212	-1.1128
57	2723601	132971	-0.9981
57	68740	2723601	-0.9836
57	126941	3385	-1.0463
57	6194	36462	-0.969
57	36314	3011155	-0.7743
57	3657	3385	-1.0263
57	36314	2123	-1.0553
57	13342	460612	-0.9502
57	60750	6194	-0.923
57	667490	5978	-0.9485
57	20279	5790	-1.0384
57	13342	10113978	-1.0865
57	137	5978	-0.8563
57	3657	20279	-0.9177
57	3011155	2723601	-0.9624
57	6857599	30323	-0.948
57	2708	30323	-1.0167
57	123631	5035	-1.048
57	148121	2723601	-0.9669
57	2141	20279	-0.9572
57	36314	6450551	-1.0131
57	137	60750	-0.9483
57	5394	4212	-1.0414
57	60700	5978	-0.9442
57	9854073	6450551	-1.1374
57	5790	30323	-1.0026
57	3902	2723601	-0.9583
57	60700	444795	-1.0013
57	2187	6253	-0.9897
57	5360373	60750	-0.9058
57	451668	60750	-0.9634
57	3690	2723601	-0.9326
57	137	452548	-0.927
57	5790	36462	-0.9365
57	667490	444795	-0.9385
57	13342	132971	-1.0806
57	9444	60198	-1.0919
57	5291	60198	-1.0572
57	2094	36314	-0.9577
57	60750	2733526	-0.863
57	261004	44424639	-1.0438
57	2723601	10113978	-0.973
57	13342	5353562	-0.9746
57	5746	444795	-0.9705
57	454216	123631	-0.8895
57	60953	123631	-0.995
57	20279	5453	-1.0417
57	6442177	5978	-1.0486
57	5978	6194	-1.0249
57	216239	460612	-0.9995
57	2094	44424639	-0.9924
57	5746	36462	-0.9832
57	2723601	11626560	-1.0246
57	2141	60750	-0.9744
57	2907	20279	-0.9511
57	259331	452548	-0.9402
57	5291	9854073	-1.0497
57	387447	452548	-0.9301
57	38904	460612	-0.9643
57	2578	123631	-1.0297
