CELL_ID	PUB_IDA	PUB_IDB	SCORE_BLISS
87	6445540	13342	-1.038
87	6445540	2907	-1.0136
87	3657	36462	-0.9744
87	4033	446556	-0.902
87	2767	657237	-0.9265
87	4114	4212	-0.9588
87	6445540	104741	-1.0243
87	13342	3385	-0.7748
87	5746	4842	-0.7654
87	6445540	2187	-1.0101
87	657237	452548	-0.731
87	6445540	4211	-1.0662
87	6253	126941	-0.9345
87	4033	36314	-0.6682
87	71384	446556	-0.9285
87	444795	2708	-0.5965
87	4212	11626560	-1.0127
87	71384	9854073	-0.9482
87	60700	5746	-0.1118
87	6194	44424639	-0.8767
87	13342	446556	-0.9162
87	387447	446556	-0.8449
87	454216	38904	-0.9197
87	104842	20279	-0.8485
87	148121	2708	-0.6002
87	2478	6194	-0.851
87	6445540	3690	-1.0192
87	216239	9854073	-0.9716
87	126941	148124	-0.8036
87	5352062	2708	-0.7582
87	261004	5978	-0.9628
87	6445540	148121	-1.0199
87	3385	44424639	-0.8654
87	60750	20279	-0.657
87	261004	38904	-0.8797
87	454216	444795	-0.9729
87	2907	454216	-0.6461
87	5746	9444	-0.8171
87	216239	3385	-0.6752
87	6445540	2733526	-1.0239
87	451668	20279	-0.8938
87	451668	3385	-0.6861
87	44424639	9854073	-1.0373
87	667490	126941	-0.8571
87	4842	6194	-0.9354
87	216239	446556	-0.7998
87	38904	2708	-0.7858
87	36462	11626560	-1.0057
87	3385	60198	-0.7737
87	13342	6194	-0.7898
87	126941	11626560	-0.9651
87	148124	9854073	-0.9444
87	454216	457193	-0.8777
87	2478	20279	-0.9457
87	36462	216326	-1.0392
87	4842	5352062	-0.7309
87	104842	30323	-0.9234
87	6253	9854073	-0.8838
87	208908	20279	-0.8284
87	13342	2708	-0.7901
87	126941	457193	-0.9191
87	60198	9854073	-0.9307
87	5790	126941	-0.9164
87	261004	148121	-0.7792
87	20279	3385	-0.7149
87	126941	123631	-1.0098
87	126941	68740	-0.882
87	4842	6253	-0.7005
87	5360373	4212	-0.9733
87	3385	71384	-0.9314
87	4842	2708	-0.8534
87	261004	104842	-0.9008
87	126941	24776445	-1.026
87	5746	163659	-0.8148
87	5453	2723601	-0.7689
87	5353562	4212	-1.0218
87	126941	3657	-0.8987
87	5746	460612	-0.8064
87	454216	5790	-0.833
87	451668	126941	-0.8614
87	657237	6194	-0.7619
87	237	20279	-0.9837
87	387447	4842	-0.7498
87	2708	44424639	-0.8118
87	6445540	5291	-1.0559
87	5978	9854073	-1.0638
87	2478	2708	-0.8196
87	644241	20279	-0.8367
87	5453	457193	-0.5516
87	4915	20279	-0.9734
87	454216	60750	-0.9114
87	5746	4033	-0.8311
87	5746	119182	-0.7867
87	444795	9854073	-1.0852
87	4211	4212	-1.0223
87	4842	148124	-0.7192
87	2733526	4212	-1.0169
87	11626560	4212	-0.9427
87	126941	65628	-0.876
87	126941	5329102	-0.8267
87	4212	132971	-1.0259
87	3657	452548	-0.9999
87	5746	44424639	-0.8015
87	6445540	65628	-0.9879
87	261004	119182	-0.9105
87	5426	4212	-1.0262
87	5352062	36314	-0.6829
87	36314	5453	-0.7435
87	657237	2708	-0.7663
87	3657	446556	-0.9899
87	4842	2723601	-0.8134
87	5746	5453	-0.9221
87	4915	4212	-1.0209
87	2907	4212	-1.0292
87	4033	6194	-0.8276
87	5352062	2723601	-0.7927
87	2767	104842	-0.9037
87	4842	5453	-0.7271
87	6445540	68740	-0.9988
87	60700	36314	-0.7517
87	5978	5453	-0.7393
87	126941	11683	-1.0234
87	148121	2723601	-0.6689
87	237	126941	-0.9442
87	9444	6253	-0.736
87	9444	457193	-0.6518
87	454216	5329102	-0.9365
87	104842	36314	-0.6058
87	5329102	4212	-1.0182
87	3657	4212	-0.9464
87	13342	2723601	-0.784
87	5352062	5453	-0.752
87	126941	6442177	-0.8923
87	2094	4212	-1.0667
87	387447	5746	-0.9457
87	13342	20279	-0.9014
87	261004	5329102	-0.7803
87	4033	3385	-0.8309
87	38904	2723601	-0.7782
87	4033	163659	-0.8127
87	6194	60198	-0.8713
87	6194	71384	-1.0019
87	5799	68740	-0.8595
87	667490	454216	-0.9816
87	2478	5799	-0.9446
87	2478	2723601	-0.8078
87	2123	5799	-0.8576
87	6253	3385	-0.7615
87	163659	4212	-1.0563
87	5329102	5453	-0.6585
87	261004	60750	-1.0263
87	6857599	3385	-0.6047
87	216326	9854073	-1.0657
87	5426	20279	-0.9978
87	6445540	4212	-1.0068
87	36314	60198	-0.7858
87	444795	5978	-0.7331
87	9444	60750	-0.7431
87	2578	20279	-1.0159
87	11683	4212	-1.0843
87	60700	2708	-0.8474
87	2478	454216	-0.8573
87	5746	30323	-0.834
87	3062316	20279	-0.8683
87	5311	454216	-1.0081
87	444795	60198	-0.6876
87	5746	657237	-0.8175
87	2907	36462	-1.0479
87	3657	9854073	-0.8979
87	36314	5978	-0.7873
87	451668	2708	-0.9356
87	439693	126941	-0.9662
87	60700	9444	-0.8465
87	6445540	5426	-0.9654
87	667490	2708	-0.7812
87	148124	6194	-0.8805
87	4033	9444	-0.862
87	126941	2187	-0.9619
87	4033	5352062	-0.7899
87	452548	123631	-1.0749
87	5790	44424639	-0.9241
87	5746	71384	-0.8959
87	119182	2123	-1.1078
87	104842	3950	-1.0093
87	2723601	460612	-0.9054
87	36314	60750	-0.7599
87	20279	6194	-0.8798
87	6253	2708	-0.7907
87	4842	5790	-0.6429
87	5978	2708	-0.87
87	119182	11683	-1.1079
87	5746	38904	-0.8453
87	2723601	44424639	-0.8707
87	387447	5978	-0.7778
87	4842	657237	-0.718
87	5746	3950	-0.7449
87	4842	163659	-0.8305
87	60750	36462	-0.9727
87	2708	5799	-0.9385
87	5978	6194	-0.9006
87	259331	5453	-0.6675
87	5746	60198	-0.9032
87	2708	60198	-0.815
87	387447	444795	-0.8411
87	36314	444795	-0.8852
87	126941	5035	-1.0436
87	126941	6450551	-0.9676
87	2733526	20279	-1.0891
87	387447	36314	-0.7856
87	2708	30323	-0.9684
87	446556	31703	-0.8987
87	4212	42611257	-1.1248
87	60700	5352062	-0.8143
87	60700	2723601	-0.8909
87	4842	148121	-0.7893
87	163659	6194	-0.8967
87	2578	126941	-0.9851
87	9444	5352062	-1.0042
87	6857599	9854073	-1.0919
87	5352062	6253	-0.7595
87	452548	11626560	-0.8922
87	60700	4033	-0.8645
87	176870	5799	-0.8546
87	6253	2723601	-0.7545
87	4211	36462	-1.05
87	4842	119182	-0.4893
87	163659	36462	-1.0696
87	11626560	3385	-0.6297
87	387447	9444	-0.7968
87	460612	31703	-0.7955
87	36314	71384	-0.7161
87	667490	3385	-0.7982
87	5453	30323	-0.8335
87	3690	20279	-1.0406
87	36314	460612	-0.7843
87	29327	9854073	-1.053
87	5311	3385	-0.6064
87	176870	126941	-1.001
87	60700	5453	-0.8511
87	60750	446556	-0.985
87	104842	5453	-0.7582
87	5790	30323	-0.9502
87	446556	6450551	-0.9868
87	5352062	5978	-0.8093
87	36314	657237	-0.7968
87	5353562	452548	-1.0758
87	5790	71384	-0.9678
87	9444	444795	-0.8635
87	237	5799	-0.9578
87	444795	44424639	-0.7069
87	2767	452548	-0.838
87	148121	30323	-0.7011
87	4033	5453	-0.8608
87	148124	36314	-0.6174
87	57469	126941	-0.9974
87	4033	2708	-0.8684
87	36462	123631	-1.1155
87	387447	4033	-0.8346
87	644241	126941	-0.9772
87	6194	11626560	-0.8287
87	137	4212	-0.9612
87	259331	5978	-0.2248
87	6442177	9854073	-1.0505
87	259331	3385	-0.5687
87	4842	104842	-0.8014
87	4033	2723601	-0.7795
87	126941	42611257	-1.1122
87	5311	36314	-0.6996
87	5352062	71384	-0.768
87	4114	9854073	-0.8458
87	2767	68740	-0.9427
87	5746	444795	-0.8488
87	126941	13342	-0.9095
87	237	36462	-0.9409
87	4211	452548	-1.083
87	36314	30323	-0.7912
87	20279	2708	-0.8834
87	5790	60198	-0.9763
87	3385	216326	-0.9054
87	65628	9854073	-1.1063
87	6857599	4842	-0.9269
87	387447	60700	-0.8641
87	3062316	4212	-1.0093
87	667490	6194	-0.7977
87	4211	20279	-0.9573
87	5426	452548	-1.0946
87	38904	444795	-0.7182
87	6253	6194	-0.7867
87	6442177	20279	-0.7939
87	5329102	444795	-0.5288
87	2094	20279	-1.0946
87	6857599	6194	-0.9207
87	5453	460612	-0.8671
87	126941	31703	-0.9739
87	126941	25126798	-1.0872
87	104842	216326	-1.0558
87	3657	3385	-0.7768
87	5746	6253	-0.9313
87	36314	6253	-0.7689
87	20279	3902	-0.9466
87	2907	452548	-1.1092
87	5453	44424639	-0.8458
87	5311	5453	-0.7701
87	216239	2708	-0.8897
87	452548	24776445	-1.0269
87	2767	3062316	-0.9439
87	5352062	444795	-0.8551
87	5329102	5978	-0.5958
87	2733526	126941	-1.0134
87	5353562	9854073	-1.0877
87	104842	11626560	-0.8527
87	119182	123631	-1.0891
87	2767	216239	-0.924
87	4842	3657	-0.7465
87	5329102	5352062	-0.7165
87	261004	9854073	-0.8862
87	126941	208908	-0.9668
87	9444	657237	-0.8238
87	387447	5352062	-0.8107
87	387447	5453	-0.8774
87	9444	5790	-0.7708
87	454216	5360373	-0.9111
87	667490	446556	-0.9216
87	36314	119182	-0.8067
87	9444	3385	-0.6208
87	216326	5799	-0.9551
87	148124	5453	-0.6858
87	6445540	2662	-1.0369
87	11683	452548	-1.1027
87	2723601	71384	-0.971
87	60700	444795	-0.9043
87	387447	3385	-0.6623
87	5746	60750	-0.8997
87	2723601	60198	-0.8756
87	261004	451668	-0.8776
87	5311	2708	-0.9083
87	163659	9854073	-0.9507
87	259331	9444	-0.6929
87	4842	38904	-0.9009
87	60700	163659	-0.8424
87	13342	5799	-0.9635
87	5352062	44424639	-0.8072
87	60700	6857599	-0.8512
87	5746	2478	-0.856
87	2723601	30323	-0.9699
87	5453	3950	-0.7659
87	36314	3011155	-0.7442
87	5746	6450551	-0.8689
87	60700	5978	-0.8611
87	444795	71384	-0.6692
87	5284616	3385	-0.6913
87	444795	460612	-0.7156
87	9444	5978	-0.8959
87	451668	2723601	-0.8768
87	3011155	2723601	-1.0034
87	5453	71384	-0.8866
87	36462	25126798	-1.0735
87	68740	4212	-0.4606
87	60750	5453	-0.773
87	457193	36462	-1.0015
87	4033	444795	-0.9421
87	4033	5978	-0.8845
87	237	6194	-0.8038
87	4114	3385	-0.8402
87	163659	452548	-1.1153
87	60700	104842	-0.8058
87	36314	3950	-0.8322
87	2767	3902	-0.9703
87	148121	460612	-0.7033
87	5394	4212	-1.1084
87	6857599	9444	-0.9314
87	457193	3385	-0.8231
87	2141	4212	-1.1426
87	2478	5352062	-0.7929
87	36314	38904	-0.7961
87	451668	454216	-0.6855
87	261004	4212	-0.4732
87	119182	5453	-0.8054
87	126941	3902	-1.1187
87	176870	4212	-0.9873
87	5352062	60198	-0.8226
87	2767	29327	-1.023
87	5746	667490	-0.8234
87	5352062	119182	-0.8303
87	5352062	38904	-0.8044
87	9444	38904	-0.8683
87	6450551	9854073	-1.0808
87	446556	123631	-0.9996
87	4212	123631	-1.1558
87	60700	38904	-0.8641
87	4212	3081361	-1.1419
87	5978	2723601	-0.9411
87	104842	457193	-0.5316
87	148121	71384	-0.6338
87	216239	6194	-0.9842
87	5746	104842	-0.9854
87	2708	3950	-1.0001
87	2767	208908	-0.9696
87	38904	44424639	-0.8326
87	2123	446556	-1.0942
87	5360373	9854073	-1.1211
87	31703	5799	-1.0691
87	2907	3385	-0.8425
87	261004	216239	-0.836
87	9444	148124	-0.82
87	4842	44424639	-0.8883
87	60750	452548	-0.984
87	4033	148121	-0.8714
87	13342	44424639	-0.8658
87	38904	60198	-0.8564
87	259331	36462	-0.9102
87	2478	44424639	-0.9306
87	446556	11626560	-0.9874
87	5284616	2708	-0.9288
87	68740	9854073	-0.8412
87	9444	119182	-0.8645
87	6857599	60700	-0.8443
87	38904	71384	-0.8274
87	261004	3062316	-0.8872
87	11626560	6194	-0.9623
87	457193	452548	-1.0261
87	5284616	9854073	-1.0779
87	148121	36314	-1.1862
87	60700	119182	-0.8529
87	261004	68740	-0.9116
87	123631	9854073	-1.1304
87	259331	36314	-0.9493
87	57469	4212	-1.0729
87	137	126941	-1.0838
87	11683	36462	-1.1554
87	4212	24776445	-1.0798
87	261004	36462	-0.4413
87	5352062	60750	-0.7942
87	261004	6442177	-0.8905
87	57469	5799	-1.0252
87	387447	104842	-0.789
87	4915	3385	-0.6961
87	5453	60198	-0.9265
87	60700	657237	-0.8362
87	9444	5284616	-0.8007
87	57469	446556	-1.0307
87	259331	119182	-0.4524
87	4033	60750	-0.8577
87	6857599	4033	-0.9265
87	104741	3385	-0.6183
87	3902	3385	-0.6116
87	237	454216	-0.9354
87	4842	460612	-0.9094
87	6857599	5352062	-0.8623
87	9444	3011155	-0.8099
87	5329102	9854073	-1.0344
87	5352062	460612	-0.8357
87	5291	4212	-1.1495
87	237	452548	-0.9872
87	4842	31703	-0.6918
87	3657	2708	-0.877
87	3690	5799	-1.0288
87	20279	2723601	-0.8916
87	9444	6194	-0.9039
87	387447	148124	-0.7233
87	126941	4211	-0.8653
87	13342	71384	-0.9514
87	4114	6194	-0.8658
87	38904	460612	-0.8771
87	126941	3062316	-0.9297
87	454216	3385	-0.6687
87	444795	3950	-0.6775
87	148121	9444	-1.1987
87	60953	3385	-0.6434
87	261004	5284616	-1.0503
87	4842	5284616	-0.6607
87	2478	460612	-0.9462
87	4033	5311	-0.8392
87	4114	5799	-0.9923
87	5746	5329102	-0.9792
87	3902	9854073	-0.9163
87	4114	126941	-1.0187
87	454216	3011155	-1.1596
87	4842	71384	-0.9871
87	2187	5799	-0.9891
87	2187	3385	-0.6245
87	4842	30323	-0.933
87	5394	20279	-1.0952
87	387447	163659	-0.8784
87	6857599	5453	-0.9504
87	439693	9854073	-1.1393
87	38904	5453	-0.9357
87	71384	5799	-1.0109
87	5291	20279	-1.1704
87	5426	36462	-1.0622
87	6253	44424639	-0.8369
87	3690	9854073	-1.1581
87	104842	123631	-1.1068
87	9444	104842	-0.8902
87	2094	446556	-1.1162
87	4033	6253	-0.8994
87	4033	38904	-0.9812
87	387447	6253	-0.8607
87	5311	9444	-0.8524
87	4212	10113978	-1.1678
87	2662	3385	-0.6373
87	126941	10113978	-1.1458
87	2478	30323	-0.9566
87	4212	5035	-1.1673
87	451668	44424639	-0.9513
87	2767	2141	-1.0848
87	2662	9854073	-1.1401
87	3657	6194	-0.9639
87	5426	454216	-1.1276
87	454216	3902	-1.0391
87	387447	6194	-0.993
87	4842	3011155	-0.8718
87	60700	6253	-0.9086
87	5352062	657237	-0.7986
87	36314	5790	-0.7564
87	60700	44424639	-0.8824
87	30323	44424639	-0.9022
87	2907	2708	-0.8642
87	657237	5453	-0.9872
87	2478	60198	-0.9588
87	2478	71384	-1.0085
87	2767	3385	-0.7158
87	4842	5329102	-0.8451
87	5329102	3385	-0.6665
87	60700	31703	-0.8267
87	4842	60198	-0.969
87	4211	3385	-0.9006
87	5426	126941	-1.0142
87	104741	20279	-0.88
87	3690	454216	-0.8402
87	4033	119182	-0.8808
87	387447	60750	-0.8663
87	5746	3011155	-1.0262
87	2767	2662	-1.0112
87	2907	36314	-1.0812
87	60700	460612	-0.911
87	387447	6857599	-0.8979
87	6442177	4212	-1.0589
87	5352062	148124	-0.7897
87	4842	3950	-0.9124
87	5746	216326	-0.9046
87	451668	5746	-0.9846
87	5746	148124	-0.9704
87	60700	71384	-0.8709
87	454216	6442177	-0.9917
87	104741	9854073	-1.1534
87	60953	9854073	-1.0987
87	71384	44424639	-1.0078
87	148124	2723601	-0.8689
87	261004	4915	-0.9916
87	4212	25126798	-1.0213
87	60700	30323	-0.8985
87	2708	6450551	-0.8613
87	5284616	5453	-0.7766
87	261004	29327	-0.9777
87	57469	20279	-1.0102
87	148121	5453	-1.2372
87	451668	60700	-0.7933
87	387447	38904	-0.87
87	104842	5352062	-0.9324
87	4033	657237	-0.9427
87	3385	123631	-0.953
87	36462	24776445	-1.1092
87	454216	31703	-1.0925
87	3011155	44424639	-1.0935
87	6857599	444795	-0.9024
87	44424639	60198	-0.8544
87	60700	2478	-0.8829
87	2094	36462	-1.0885
87	444795	30323	-0.6192
87	9854073	6450551	-1.1602
87	261004	3011155	-0.943
87	4842	667490	-0.6164
87	2733526	3385	-0.7287
87	4033	667490	-0.8612
87	2478	3950	-0.8606
87	2767	6442177	-0.9651
87	148121	5352062	-1.2077
87	2141	3385	-0.7444
87	5352062	3011155	-0.7761
87	3950	44424639	-0.8872
87	4842	5311	-0.8425
87	387447	657237	-0.8342
87	6857599	163659	-0.9466
87	452548	3081361	-1.1252
87	451668	30323	-0.9699
87	60700	5329102	-0.9001
87	65628	3385	-0.7436
87	13342	460612	-0.9001
87	2767	5291	-1.001
87	444795	657237	-0.9014
87	460612	44424639	-0.972
87	2123	4212	-1.2459
87	3385	11626560	-0.8408
87	104741	5799	-0.9611
87	454216	3657	-0.9089
87	2123	9854073	-1.1652
87	57469	3385	-0.7082
87	451668	460612	-0.9957
87	261004	2141	-1.0408
87	137	6194	-0.8378
87	60750	3385	-0.6698
87	439693	454216	-1.1398
87	60700	60198	-0.9295
87	667490	5352062	-0.7125
87	163659	2708	-0.996
87	30323	60198	-0.9748
87	5291	126941	-1.0935
87	9854073	42611257	-1.1327
87	13342	30323	-0.904
87	148124	460612	-0.8815
87	60750	5978	-0.8045
87	104842	3081361	-0.786
87	460612	60198	-0.9111
87	2478	9444	-1.0301
87	71384	60198	-1.0439
87	137	454216	-0.8784
87	451668	4033	-0.8277
87	4033	3011155	-0.8927
87	148121	163659	-0.896
87	4842	457193	-0.6219
87	104842	657237	-0.7827
87	6857599	104842	-0.8143
87	6253	460612	-0.8809
87	29327	5799	-0.956
87	3385	24776445	-0.8493
87	451668	60198	-0.9877
87	36462	42611257	-1.1304
87	4114	5746	-0.8807
87	2123	452548	-1.221
87	104842	60750	-0.5893
87	5329102	657237	-0.6938
87	104842	6253	-0.7266
87	5329102	119182	-0.7482
87	5453	3902	-0.7509
87	5746	31703	-1.004
87	29327	6194	-0.8965
87	2907	446556	-1.0521
87	4114	454216	-1.1509
87	119182	444795	-0.7395
87	261004	644241	-0.9301
87	126941	104741	-1.0151
87	6857599	2723601	-0.8967
87	148121	44424639	-0.6862
87	119182	163659	-0.8892
87	126941	3081361	-1.0414
87	261004	2187	-0.9481
87	216239	2723601	-0.9517
87	6253	30323	-0.8535
87	6857599	5978	-0.9264
87	667490	9444	-0.9463
87	5746	5311	-1.0364
87	3385	132971	-0.8726
87	457193	2708	-0.853
87	42611257	4212	-1.1089
87	148121	3950	-0.7543
87	104842	5978	-0.9052
87	2708	123631	-0.9062
87	60750	444795	-0.7629
87	3011155	71384	-1.0724
87	3657	5799	-0.8314
87	5352062	5353562	-0.7698
87	5352062	3950	-0.8774
87	460612	30323	-1.0933
87	5978	6253	-0.925
87	2094	6194	-0.9601
87	3657	2723601	-0.8478
87	3011155	60198	-1.1282
87	2662	126941	-0.9886
87	452548	10113978	-0.813
87	38904	3950	-0.9085
87	104842	444795	-0.8535
87	6194	42611257	-0.8784
87	68740	6194	-0.5333
87	60750	163659	-0.8736
87	2767	9854073	-1.1948
87	5352062	5790	-0.7765
87	104842	6450551	-0.9444
87	148124	5978	-0.8259
87	5426	9854073	-0.8594
87	657237	44424639	-0.8831
87	2123	36462	-1.2498
87	4211	6194	-0.9733
87	5329102	9444	-0.6412
87	5978	44424639	-0.966
87	6253	71384	-0.9511
87	6253	5453	-1.0699
87	2478	4033	-1.0084
87	65628	2708	-1.0284
87	104842	3011155	-0.5333
87	387447	5329102	-0.8931
87	38904	5978	-0.8847
87	104842	24776445	-0.835
87	4033	30323	-0.9104
87	2094	3385	-0.8798
87	452548	132971	-0.6595
87	60700	3011155	-0.9398
87	3902	2708	-0.8795
87	261004	6194	-0.636
87	5978	71384	-0.9412
87	2708	24776445	-0.8975
87	60700	60750	-0.9535
87	3690	126941	-1.0466
87	2907	5746	-0.8571
87	3902	6194	-0.9298
87	261004	5291	-0.9174
87	4211	5799	-0.9439
87	6194	5353562	-1.1292
87	60953	454216	-0.9739
87	36462	132971	-1.0369
87	4915	9854073	-1.1479
87	148124	119182	-0.7669
87	36314	6450551	-1.1535
87	5352062	5284616	-0.8157
87	5746	5284616	-0.9915
87	5426	2708	-0.8789
87	451668	71384	-0.953
87	6445540	9854073	-1.0432
87	5453	5353562	-0.9594
87	13342	60198	-0.9797
87	5746	5360373	-0.9465
87	4211	2708	-0.9331
87	148124	71384	-0.82
87	3062316	2708	-0.9327
87	2767	644241	-0.9818
87	60750	6194	-1.0147
87	3950	30323	-0.8943
87	36314	5353562	-0.6834
87	208908	4212	-1.1127
87	667490	5453	-0.9256
87	119182	3011155	-0.8802
87	259331	60750	-0.3315
87	4211	446556	-1.0671
87	5746	3657	-0.9684
87	4915	126941	-0.9744
87	657237	71384	-0.8588
87	119182	5978	-0.8293
87	36462	6450551	-0.9183
87	5426	6194	-0.9347
87	5978	30323	-0.9448
87	3690	452548	-0.9042
87	5360373	2708	-0.9359
87	38904	5353562	-0.8467
87	657237	460612	-0.9157
87	2094	5799	-1.1016
87	2094	2708	-0.9196
87	2708	5353562	-1.0329
87	451668	4842	-0.9778
87	4915	2708	-0.8861
87	5360373	3385	-0.6855
87	387447	31703	-0.8334
87	2708	42611257	-0.8733
87	2141	446556	-1.0467
87	657237	5978	-0.9286
87	3011155	5453	-0.9155
87	176870	2708	-0.9489
87	6857599	119182	-0.9202
87	2478	163659	-0.8714
87	208908	9854073	-1.2012
87	5746	137	-0.8669
87	148121	5978	-1.2836
87	451668	5453	-0.9129
87	5978	60198	-0.921
87	644241	4212	-1.1104
87	446556	25126798	-1.0985
87	5284616	454216	-0.9243
87	454216	2708	-0.9041
87	387447	2478	-0.8918
87	176870	5746	-0.9023
87	451668	5978	-0.7984
87	457193	6194	-0.8889
87	667490	30323	-0.868
87	137	3385	-0.884
87	6857599	657237	-0.9381
87	454216	9854073	-1.1874
87	4842	5360373	-0.5913
87	261004	2907	-1.0476
87	5746	2094	-0.9573
87	29327	126941	-0.9944
87	119182	38904	-0.8645
87	261004	2708	-0.9054
87	2662	6194	-0.9565
87	11626560	9854073	-1.0449
87	2187	6194	-0.9382
87	148124	657237	-0.7499
87	5746	3062316	-0.9694
87	261004	2662	-0.9687
87	454216	5291	-1.1905
87	2662	2708	-0.8934
87	5978	460612	-0.9516
87	2094	9854073	-0.9884
87	11683	446556	-1.0519
87	126941	132971	-1.092
87	5284616	2723601	-0.9304
87	2708	11626560	-0.8355
87	132971	9854073	-1.2066
87	42611257	3385	-0.7539
87	261004	3902	-0.9376
87	60700	3950	-0.9664
87	104741	6194	-1.0013
87	4842	5394	-0.7943
87	657237	60198	-0.901
87	6857599	38904	-0.9893
87	2141	9854073	-0.7897
87	36314	216326	-0.7523
87	667490	44424639	-0.898
87	657237	3950	-0.8311
87	5329102	6194	-1.0407
87	60700	237	-0.8325
87	2907	9444	-0.7154
87	667490	460612	-0.9009
87	457193	9854073	-1.0491
87	20279	44424639	-0.9508
87	6445540	3385	-0.6725
87	2723601	6450551	-0.8218
87	3690	6194	-0.8859
87	5746	3902	-0.9495
87	2578	3385	-0.7778
87	148124	30323	-0.9152
87	3011155	460612	-1.1627
87	261004	3385	-0.7451
87	4842	6450551	-0.9115
87	4033	68740	-0.8796
87	261004	259331	-1.0317
87	2733526	2708	-0.9467
87	4114	2708	-0.8871
87	60700	5284616	-0.8676
87	60750	119182	-0.8068
87	4033	3950	-0.8438
87	439693	2708	-0.9191
87	68740	452548	-0.3884
87	2907	4842	-0.8347
87	3011155	5978	-0.8854
87	261004	439693	-1.0494
87	5746	29327	-0.9316
87	2708	216326	-0.8293
87	237	2708	-0.9134
87	6857599	60198	-0.8781
87	5746	2123	-0.8594
87	2907	2723601	-0.8378
87	6857599	6253	-0.9687
87	5311	2723601	-0.9459
87	4033	71384	-1.0108
87	38904	216326	-0.8638
87	20279	30323	-0.9086
87	6857599	148124	-0.9381
87	4211	9854073	-1.0623
87	148121	444795	-1.314
87	20279	71384	-0.9613
87	68740	36462	-0.4525
87	60953	6194	-1.0567
87	5746	68740	-1.0269
87	36314	123631	-0.8911
87	2187	2708	-0.8862
87	163659	3385	-1.0059
87	4915	36314	-1.1785
87	104741	2708	-0.926
87	454216	6194	-0.9623
87	60700	667490	-0.8744
87	60700	3657	-0.885
87	6857599	44424639	-0.883
87	104842	119182	-0.7324
87	2478	5453	-1.0428
87	4033	44424639	-0.9249
87	163659	446556	-1.1052
87	2141	2708	-1.0074
87	60700	148124	-0.8813
87	2708	2123	-0.9283
87	3385	5035	-0.9083
87	4033	148124	-1.0154
87	6442177	2708	-1.0364
87	44424639	216326	-0.8425
87	4114	2723601	-0.84
87	5329102	36314	-0.717
87	387447	457193	-0.9159
87	20279	2662	-0.9223
87	3385	11683	-0.8576
87	57469	2708	-0.9808
87	4915	6194	-0.9661
87	2907	126941	-0.7697
87	261004	452548	-0.4491
87	2094	2723601	-0.8893
87	3950	71384	-1.028
87	4114	446556	-1.0297
87	60700	457193	-0.9766
87	208908	3385	-0.7573
87	42611257	446556	-0.9407
87	2478	5978	-0.8457
87	5746	65628	-1.0427
87	3062316	3385	-0.662
87	667490	163659	-0.9201
87	2141	452548	-1.0457
87	451668	9444	-0.8178
87	237	2723601	-0.8936
87	5746	2187	-0.9861
87	5746	5353562	-1.0291
87	5035	9854073	-1.2526
87	20279	460612	-0.9958
87	2708	132971	-0.8578
87	20279	60198	-0.9949
87	5746	11683	-0.9227
87	5426	2723601	-0.8557
87	38904	457193	-0.7593
87	451668	3950	-1.0134
87	5394	3385	-0.7452
87	452548	5035	-0.8509
87	29327	36314	-1.1843
87	68740	3385	-0.6926
87	5746	104741	-0.9646
87	460612	3950	-1.115
87	4842	13342	-0.7968
87	5329102	6253	-0.6698
87	137	9854073	-0.8389
87	5291	3385	-0.7749
87	2094	452548	-1.1001
87	5746	2733526	-0.9504
87	104842	11683	-1.1955
87	6253	3950	-0.6941
87	5453	216326	-0.955
87	6194	24776445	-0.9079
87	38904	657237	-1.0192
87	9444	2723601	-0.9448
87	65628	163659	-0.7565
87	148124	444795	-0.89
87	237	3950	-0.8471
87	11626560	2723601	-0.9207
87	4033	60198	-0.9297
87	2141	6194	-1.0318
87	451668	163659	-0.9129
87	137	452548	-1.0175
87	148121	657237	-1.3164
87	208908	9444	-0.8482
87	4033	5329102	-0.8185
87	5978	457193	-0.949
87	4915	4842	-0.9783
87	60700	5311	-0.9513
87	5311	3011155	-0.5983
87	5746	644241	-0.9855
87	126941	2123	-0.9963
87	65628	454216	-0.4109
87	2723601	11626560	-0.8956
87	454216	13342	-0.9256
87	119182	457193	-0.8087
87	2578	2708	-1.0359
87	4033	460612	-0.9496
87	9854073	132971	-1.2412
87	2094	126941	-1.0949
87	2767	2187	-1.0047
87	3385	3081361	-0.9091
87	3657	163659	-0.8079
87	5790	5453	-0.9493
87	3690	2708	-0.9069
87	387447	60198	-0.8643
87	68740	2708	-0.8668
87	9854073	24776445	-1.2504
87	60198	216326	-0.8264
87	104842	60953	-0.7823
87	451668	5352062	-1.0634
87	237	36314	-1.0062
87	29327	3385	-0.6256
87	387447	5394	-0.8512
87	5426	5799	-0.9543
87	5790	5353562	-1.0726
87	5746	237	-0.9752
87	2578	454216	-1.0318
87	5746	11626560	-1.0559
87	60953	2708	-0.9622
87	387447	451668	-0.9768
87	5311	460612	-0.9542
87	36314	5284616	-0.7946
87	6857599	5311	-0.896
87	5978	3950	-0.9909
87	261004	5426	-0.9982
87	387447	667490	-0.8672
87	439693	5746	-0.4139
87	6857599	5329102	-0.9155
87	387447	5284616	-0.8852
87	261004	176870	-1.0601
87	6857599	30323	-0.8769
87	5746	148121	-0.9497
