CELL_ID	PUB_IDA	PUB_IDB	SCORE_BLISS
72	5352062	5284616	-0.847
72	216239	44424639	-0.9352
72	451668	2723601	-0.9581
72	5746	2123	-0.9706
72	444795	2723601	-0.967
72	387447	2907	-0.9429
72	5311	4212	-0.9379
72	5746	5394	-0.8719
72	163659	104842	-0.9617
72	5360373	6194	-0.9134
72	104842	30323	-0.9643
72	2767	216239	-0.9741
72	60700	5284616	-1.0037
72	3657	3385	-0.9071
72	29327	2723601	-0.9658
72	237	3385	-0.8938
72	667490	3950	-0.8763
72	667490	44424639	-0.8366
72	5746	657237	-0.8938
72	13342	452548	-0.9101
72	126941	5353562	-0.8673
72	5360373	6253	-1.0098
72	2767	2478	-0.9797
72	5360373	36462	-0.9431
72	126941	11683	-0.9607
72	25126798	9854073	-1.0204
72	119182	2723601	-1.0006
72	261004	216239	-0.9371
72	5746	38904	-1.0473
72	6445540	2723601	-1.0054
72	2187	2723601	-0.9903
72	4033	5352062	-0.9885
72	5284616	2123	-0.8474
72	60700	6194	-0.989
72	261004	644241	-0.963
72	261004	3062316	-0.9394
72	5746	5329102	-1.0023
72	5352062	148124	-0.8267
72	2723601	132971	-0.9642
72	9444	2723601	-0.9654
72	2708	44424639	-0.8942
72	387447	444795	-1.0188
72	2708	60198	-0.9057
72	261004	148124	-0.9699
72	5352062	460612	-0.9723
72	5360373	31703	-1.0031
72	104741	2723601	-0.9962
72	5284616	163659	-0.8392
72	5746	119182	-0.9335
72	5746	25126798	-0.9905
72	216239	3950	-0.9662
72	387447	176870	-1.1193
72	2094	2723601	-0.945
72	5790	3081361	-1.0503
72	6445540	3690	-1.1461
72	2708	71384	-0.8941
72	148124	2708	-0.9146
72	446556	11626560	-0.9032
72	5284616	667490	-0.6715
72	387447	237	-0.9538
72	2478	5352062	-0.957
72	5453	446556	-0.9137
72	148124	60198	-0.9023
72	261004	3902	-0.961
72	60700	4915	-0.5401
72	126941	68740	-1.0996
72	119182	9854073	-1.1088
72	5453	36462	-0.8963
72	2767	451668	-0.9932
72	6445540	5978	-1.0065
72	4033	4212	-0.9889
72	5746	31703	-1.0439
72	5453	452548	-0.9221
72	20279	2723601	-0.9607
72	2907	5360373	-0.8818
72	3902	2723601	-1.0044
72	163659	452548	-0.9056
72	2767	36314	-1.0177
72	261004	20279	-0.9357
72	2723601	24776445	-0.9645
72	5746	3011155	-1.006
72	439693	2723601	-0.9532
72	2767	176870	-0.9736
72	259331	5352062	-0.9718
72	60700	6442177	-0.9294
72	5746	36314	-0.9222
72	387447	644241	-0.9658
72	163659	6442177	-1.0059
72	261004	60750	-0.9242
72	5746	5426	-1.0405
72	2767	644241	-0.9919
72	3950	60198	-0.9253
72	38904	71384	-0.9377
72	451668	5799	-0.9726
72	5284616	5353562	-0.8423
72	2123	9854073	-0.9068
72	2767	2187	-0.9763
72	2907	5746	-0.9935
72	5746	644241	-1.0165
72	387447	2733526	-1.1471
72	2767	3657	-0.9666
72	11626560	2723601	-1.0969
72	29327	5352062	-0.9577
72	60700	60198	-0.923
72	261004	439693	-0.9622
72	137	454216	-0.9049
72	261004	148121	-1.0077
72	2767	657237	-0.9693
72	148124	452548	-0.8744
72	446556	6450551	-0.906
72	38904	30323	-0.8934
72	2123	5799	-0.9395
72	6442177	104842	-0.8049
72	60198	5799	-0.9702
72	4915	2723601	-0.9838
72	387447	38904	-0.9532
72	261004	31703	-0.9565
72	5746	5035	-0.9683
72	5746	2733526	-0.9101
72	60700	137	-0.9807
72	60700	9444	-0.9659
72	60700	38904	-0.9872
72	2767	5978	-1.0029
72	3690	5360373	-1.0304
72	3950	44424639	-0.9008
72	4211	4212	-1.0947
72	2907	126941	-1.0075
72	261004	451668	-0.9911
72	452548	71384	-0.9669
72	4033	454216	-1.0102
72	5352062	6253	-0.8592
72	5394	2723601	-0.9856
72	2907	5799	-0.9458
72	3385	11626560	-0.9025
72	60700	60750	-1.0225
72	6857599	446556	-0.9295
72	5329102	9854073	-0.9755
72	9854073	25126798	-1.0202
72	2767	13342	-0.9861
72	4114	5799	-0.9878
72	6445540	4211	-1.0117
72	2767	3011155	-0.9853
72	119182	126941	-0.9126
72	163659	36462	-0.8983
72	60700	237	-0.9712
72	2767	65628	-0.9907
72	5360373	60198	-0.9417
72	444795	9854073	-1.1114
72	261004	68740	-0.9775
72	104741	4212	-0.9384
72	2767	2141	-0.9604
72	5453	2708	-0.903
72	71384	5799	-1.0916
72	5746	3062316	-1.0445
72	4842	667490	-0.9353
72	3385	216326	-0.9248
72	2723601	11683	-0.9639
72	60750	2723601	-0.9932
72	261004	65628	-0.9808
72	261004	3690	-0.9894
72	2767	4033	-1.0279
72	5352062	132971	-0.9727
72	457193	2723601	-0.9805
72	2767	5394	-0.9447
72	5746	4211	-0.9157
72	36314	446556	-0.9466
72	60700	5394	-1.0146
72	387447	137	-0.9548
72	137	452548	-0.8837
72	60700	5453	-1.0564
72	454216	6442177	-1.0419
72	454216	4212	-0.9133
72	163659	5453	-0.9745
72	2907	9854073	-1.024
72	460612	452548	-0.9545
72	163659	36314	-0.9772
72	261004	208908	-1.0042
72	3657	2723601	-0.9325
72	5978	3385	-0.9272
72	5035	5799	-1.0129
72	454216	36314	-0.9567
72	5311	446556	-0.9879
72	644241	2723601	-1.0096
72	60750	446556	-1.017
72	261004	5426	-0.9762
72	3385	5353562	-0.9057
72	5284616	216326	-0.8695
72	2767	2733526	-0.9994
72	71384	60198	-0.9427
72	261004	4915	-0.9473
72	163659	457193	-1.0084
72	5284616	123631	-0.9385
72	261004	137	-0.9203
72	657237	2723601	-0.9984
72	163659	9444	-1.001
72	9444	454216	-0.9727
72	5746	2094	-1.0482
72	261004	2662	-0.9972
72	3385	6450551	-0.902
72	5746	208908	-1.0191
72	261004	4033	-0.9111
72	104842	460612	-1.0339
72	6857599	3385	-0.9161
72	2141	5799	-1.0324
72	104741	5799	-0.9712
72	29327	163659	-0.952
72	13342	5799	-1.005
72	2723601	5035	-0.9943
72	60700	44424639	-0.9286
72	2767	208908	-1.012
72	5746	2187	-1.0687
72	2187	5360373	-1.03
72	2478	3385	-0.9052
72	5746	4915	-0.9268
72	2187	5799	-0.9941
72	5746	2662	-1.0313
72	5352062	25126798	-0.9466
72	5352062	5353562	-0.9849
72	2123	4212	-0.9808
72	3690	5799	-0.9922
72	387447	2578	-0.9425
72	2767	5329102	-1.0183
72	439693	5799	-1.1345
72	261004	3657	-0.983
72	3385	10113978	-0.9034
72	5284616	132971	-1.0116
72	5453	6194	-0.9309
72	261004	2141	-0.9886
72	5352062	10113978	-0.9783
72	3657	5799	-1.0045
72	4114	5352062	-1.0001
72	60700	3950	-1.0098
72	2767	5291	-1.0081
72	454216	3385	-0.9171
72	13342	44424639	-0.9346
72	9444	446556	-0.9794
72	387447	36314	-1.1467
72	29327	9854073	-0.9719
72	237	36462	-0.8948
72	13342	3950	-0.8941
72	2767	2094	-1.0182
72	57469	5799	-1.0672
72	6442177	5790	-0.8621
72	36314	452548	-0.9379
72	3385	25126798	-0.8944
72	148124	3950	-0.9617
72	5352062	24776445	-0.9655
72	3657	452548	-1.0136
72	3385	132971	-0.924
72	163659	60198	-0.931
72	6253	3385	-0.9396
72	259331	446556	-0.9992
72	5352062	3081361	-0.9442
72	3385	30323	-0.9742
72	6253	2723601	-0.938
72	5352062	5978	-0.8601
72	237	452548	-0.9271
72	667490	104842	-0.9775
72	2767	60953	-1.0098
72	148124	44424639	-0.9074
72	2767	104741	-0.9878
72	261004	2907	-1.0102
72	261004	3011155	-1.0111
72	208908	5352062	-0.9125
72	60700	148124	-0.9866
72	2187	3385	-0.9313
72	2723601	42611257	-0.9593
72	2094	3385	-0.9243
72	29327	454216	-0.9882
72	5360373	2708	-0.8729
72	3902	446556	-0.9975
72	5746	20279	-0.8738
72	446556	123631	-1.0136
72	57469	5352062	-0.977
72	2578	2723601	-0.9865
72	3385	31703	-0.9505
72	4211	5352062	-0.9502
72	6857599	36462	-0.9387
72	5311	454216	-0.8818
72	3011155	4212	-0.9298
72	3385	123631	-0.9489
72	5746	216326	-0.9571
72	446556	3081361	-0.9272
72	104842	42611257	-0.9471
72	3062316	5352062	-0.9125
72	60700	2478	-0.9885
72	137	2708	-0.8496
72	644241	3385	-0.9383
72	2733526	2723601	-0.9706
72	68740	3385	-0.9432
72	261004	5978	-0.9944
72	148121	4212	-0.935
72	5360373	2662	-1.0201
72	261004	119182	-0.9966
72	261004	13342	-0.9928
72	6857599	667490	-0.9412
72	163659	2723601	-0.886
72	38904	460612	-0.9421
72	457193	4212	-0.9914
72	2141	5352062	-0.9644
72	71384	44424639	-0.8963
72	60953	446556	-1.0028
72	104741	446556	-0.9953
72	237	2708	-0.8965
72	4211	5799	-1.0299
72	163659	20279	-0.9969
72	2767	6253	-0.9782
72	176870	5352062	-1.0011
72	667490	71384	-0.8709
72	3657	6194	-0.9612
72	5352062	13342	-0.8619
72	2767	31703	-1.079
72	2578	5746	-0.8391
72	9444	3385	-0.9441
72	5352062	42611257	-0.9699
72	3385	3081361	-0.9128
72	104741	3385	-0.9157
72	3011155	126941	-0.9643
72	2662	3385	-0.9226
72	261004	104741	-1.0164
72	148121	163659	-0.9933
72	4114	446556	-0.9822
72	3950	71384	-0.9307
72	148121	3385	-0.9351
72	2123	36462	-0.9127
72	451668	454216	-0.9742
72	60700	5426	-0.5701
72	3385	24776445	-0.9074
72	387447	2478	-0.9441
72	3011155	2723601	-0.9905
72	5352062	3011155	-0.889
72	5352062	2733526	-0.8954
72	148121	9854073	-0.9421
72	163659	5311	-1.0458
72	104842	24776445	-0.9715
72	5352062	5035	-0.9466
72	11626560	60198	-0.9398
72	5353562	36462	-0.9322
72	5360373	44424639	-0.9194
72	4114	163659	-0.9905
72	60700	2733526	-1.0714
72	60700	439693	-0.9603
72	5426	163659	-0.9692
72	9854073	132971	-1.0402
72	439693	3385	-0.9424
72	452548	216326	-0.9338
72	452548	11626560	-0.9824
72	60700	3690	-0.968
72	3062316	2723601	-1.0693
72	2907	5352062	-1.0206
72	68740	446556	-0.9611
72	36462	11626560	-0.9738
72	3657	60198	-0.9283
72	667490	5453	-1.012
72	387447	30323	-1.0025
72	261004	60953	-1.0523
72	65628	5352062	-0.9822
72	2578	3385	-0.9444
72	237	6194	-0.9232
72	68740	5352062	-0.9656
72	5284616	25126798	-1.0279
72	3690	163659	-0.9723
72	104842	10113978	-0.9498
72	5329102	446556	-1.0245
72	5352062	119182	-0.8978
72	5394	3385	-0.9389
72	60700	13342	-1.0325
72	60700	657237	-1.0305
72	60700	3657	-1.0388
72	30323	452548	-1.0442
72	60750	4212	-1.0309
72	460612	36462	-0.9731
72	104842	3081361	-0.9508
72	42611257	2723601	-1.1011
72	65628	3385	-0.9464
72	387447	20279	-0.9496
72	60700	57469	-0.9576
72	3657	446556	-1.0022
72	57469	163659	-0.9901
72	460612	6194	-1.0266
72	4842	60198	-0.9208
72	104842	123631	-1.0589
72	439693	163659	-1.0318
72	4211	2723601	-0.9746
72	36462	216326	-0.9563
72	2708	30323	-0.9654
72	60700	31703	-0.9951
72	13342	163659	-1.0006
72	163659	2708	-0.8818
72	30323	36462	-1.0454
72	2767	3385	-0.9528
72	148124	454216	-0.902
72	29327	5799	-0.9137
72	3011155	3385	-0.9479
72	36462	31703	-1.0991
72	446556	132971	-0.8829
72	60700	71384	-0.9748
72	6442177	457193	-0.7981
72	163659	68740	-0.9852
72	5360373	3950	-0.8934
72	2733526	3385	-0.9492
72	454216	60750	-1.1378
72	2478	36462	-0.9233
72	163659	446556	-0.9254
72	60700	216239	-1.0181
72	163659	5394	-1.0187
72	6194	30323	-1.0201
72	216239	460612	-0.9645
72	6857599	60198	-0.9551
72	163659	4212	-1.0458
72	4842	5790	-0.936
72	2907	4212	-1.1004
72	2767	148124	-0.9431
72	259331	5746	-1.1137
72	452548	132971	-0.9709
72	42611257	3385	-0.9813
72	667490	3062316	-0.8259
72	4842	36462	-0.9246
72	2723601	3081361	-0.958
72	60700	68740	-1.0069
72	5353562	452548	-0.9032
72	104842	2123	-1.043
72	60700	2141	-0.9702
72	6442177	5284616	-0.7389
72	4915	3385	-0.9581
72	2708	11626560	-0.9294
72	2141	3385	-0.9609
72	6253	36462	-0.9657
72	451668	452548	-0.9749
72	657237	3385	-0.9592
72	5453	44424639	-0.9068
72	13342	5352062	-0.9245
72	3062316	3385	-0.9894
72	31703	5799	-1.0962
72	2187	452548	-0.9637
72	11626560	452548	-1.0551
72	60700	4211	-1.0427
72	237	454216	-0.8674
72	444795	452548	-0.9982
72	163659	657237	-0.9978
72	2478	452548	-0.9856
72	137	163659	-0.9597
72	6445540	3385	-0.9607
72	5426	2723601	-1.0792
72	457193	3385	-0.949
72	163659	208908	-1.0112
72	65628	446556	-0.9523
72	5978	36462	-0.9567
72	208908	3385	-0.9756
72	5311	452548	-1.0028
72	444795	36462	-0.9696
72	3690	3385	-0.9627
72	208908	4212	-1.1084
72	259331	36462	-0.9314
72	5284616	11683	-0.9434
72	4211	446556	-1.0165
72	452548	6450551	-0.969
72	30323	31703	-0.9836
72	5978	452548	-0.9869
72	11626560	36462	-1.0317
72	4033	3385	-0.9281
72	454216	3902	-1.0808
72	38904	11626560	-0.9607
72	451668	3385	-0.9279
72	5790	11683	-1.0109
72	237	60198	-0.9889
72	439693	446556	-0.9858
72	6445540	452548	-0.9915
72	60700	208908	-1.0107
72	2187	5352062	-0.8843
72	176870	5746	-0.9505
72	163659	5329102	-1.038
72	3385	11683	-0.9387
72	4842	2708	-0.9265
72	20279	3385	-0.947
72	3657	163659	-1.0072
72	104842	5035	-0.9595
72	2907	163659	-1.0104
72	104842	5790	-0.9265
72	4033	452548	-0.9803
72	2767	446556	-0.975
72	119182	163659	-0.9988
72	5453	60198	-0.9571
72	454216	657237	-1.054
72	454216	5978	-1.1219
72	137	667490	-1.0097
72	6253	60198	-0.9027
72	216239	11626560	-0.9579
72	29327	6194	-0.991
72	163659	3902	-1.0379
72	454216	452548	-0.9709
72	60198	11626560	-0.9331
72	667490	457193	-1.0312
72	104842	5284616	-0.9305
72	5329102	3385	-0.9449
72	2478	667490	-0.9061
72	148124	71384	-0.9034
72	5746	24776445	-0.9678
72	5311	3385	-0.9292
72	2094	36462	-0.932
72	36462	6450551	-0.9968
72	163659	5291	-1.0361
72	5284616	5035	-1.0922
72	3690	2723601	-0.9826
72	439693	5746	-0.7601
72	60700	3011155	-1.0188
72	148121	5799	-0.9543
72	216239	6450551	-0.9268
72	3902	36462	-0.9456
72	4211	3385	-0.961
72	36314	36462	-0.9124
72	2767	259331	-1.0094
72	4211	163659	-1.0254
72	5978	6194	-1.0093
72	454216	13342	-1.0301
72	2187	163659	-0.9868
72	216239	216326	-0.9705
72	36462	123631	-1.0387
72	5311	6194	-1.0014
72	6253	6194	-0.9374
72	452548	123631	-1.0222
72	2123	6194	-0.963
72	137	36462	-0.8462
72	6445540	6194	-1.0282
72	261004	3385	-0.9799
72	104741	163659	-1.01
72	4033	6194	-1.0131
72	5352062	36314	-0.8055
72	29327	2708	-0.9481
72	454216	446556	-0.9711
72	2708	25126798	-0.9494
72	4842	5284616	-0.9693
72	42611257	9854073	-1.0271
72	2767	3062316	-0.992
72	6445540	36462	-0.9811
72	5311	2708	-0.9627
72	387447	439693	-0.998
72	6442177	5453	-0.8099
72	5311	5352062	-1.0361
72	36314	3950	-0.888
72	119182	452548	-0.99
72	60700	29327	-0.507
72	38904	132971	-0.9454
72	667490	11626560	-0.9031
72	387447	2094	-0.9625
72	5291	3385	-0.9879
72	4842	104842	-0.9118
72	163659	444795	-1.083
72	5978	2708	-0.9537
72	451668	2708	-0.9111
72	261004	259331	-1.0613
72	3902	452548	-0.9871
72	454216	2708	-0.8632
72	2767	68740	-0.9947
72	5453	3950	-0.9379
72	454216	2662	-1.0386
72	57469	5746	-1.015
72	4114	5746	-0.9985
72	444795	6194	-0.9882
72	446556	5035	-0.9154
72	439693	454216	-1.025
72	454216	6194	-0.8552
72	2767	57469	-0.962
72	36462	25126798	-1.0021
72	2187	36462	-0.9543
72	6253	2708	-0.899
72	104741	454216	-1.0675
72	2094	452548	-0.9824
72	137	44424639	-0.8658
72	2578	36462	-0.9785
72	148121	452548	-1.017
72	60700	444795	-1.1008
72	9444	36462	-0.9601
72	6194	132971	-1.0224
72	20279	36462	-0.974
72	176870	454216	-1.0133
72	36314	44424639	-0.8974
72	387447	31703	-0.9869
72	237	5790	-0.8978
72	60700	2662	-1.0165
72	2578	5352062	-0.9607
72	163659	6253	-1.0034
72	60700	2187	-1.0102
72	444795	60198	-0.946
72	9444	6194	-0.9872
72	60700	104741	-1.0031
72	2662	452548	-0.9978
72	65628	454216	-0.8352
72	148121	2723601	-1.0401
72	68740	2723601	-0.9816
72	2478	2708	-0.9676
72	667490	30323	-0.9185
72	2578	452548	-1.0135
72	2708	2123	-0.921
72	2767	3902	-0.9771
72	148121	36462	-0.9807
72	60700	36314	-1.1758
72	2708	5353562	-0.9496
72	2767	439693	-0.973
72	60700	11626560	-0.9092
72	4033	667490	-1.0045
72	454216	208908	-1.0886
72	454216	644241	-1.1115
72	65628	452548	-1.009
72	36462	24776445	-1.0062
72	216239	10113978	-0.9515
72	452548	24776445	-0.9998
72	5284616	457193	-0.8113
72	57469	454216	-0.9778
72	4033	2708	-0.9385
72	20279	452548	-1.0038
72	5291	2723601	-1.0448
72	5746	3902	-1.055
72	5426	5799	-0.9557
72	176870	5799	-0.9822
72	2187	2708	-0.9431
72	5360373	71384	-0.9355
72	5746	148121	-1.0325
72	387447	460612	-1.0771
72	3690	452548	-1.0048
72	387447	11626560	-0.9273
72	457193	36462	-0.9651
72	5746	65628	-0.9226
72	2733526	452548	-1.0057
72	667490	216326	-0.9289
72	237	44424639	-0.9888
72	452548	3081361	-0.9916
72	5746	216239	-1.0182
72	261004	57469	-1.008
72	667490	38904	-1.0047
72	3902	6194	-0.9652
72	5746	42611257	-0.9781
72	216239	2123	-0.9813
72	65628	36462	-0.9945
72	38904	2123	-0.9509
72	3690	9854073	-1.0347
72	237	667490	-0.9267
72	4842	3950	-1.0104
72	5978	60198	-0.992
72	38904	25126798	-0.9421
72	38904	123631	-0.9951
72	2662	36462	-0.967
72	3902	2708	-0.9287
72	9444	2708	-0.967
72	2708	3081361	-0.9516
72	457193	452548	-0.9852
72	451668	5746	-1.0364
72	446556	31703	-0.9431
72	30323	60198	-1.1013
72	2733526	36462	-0.9939
72	2907	3385	-0.9616
72	5352062	20279	-0.8466
72	387447	657237	-0.9691
72	387447	5394	-1.0424
72	667490	9444	-1.0392
72	42611257	452548	-1.0588
72	36462	42611257	-0.995
72	3950	30323	-0.9962
72	5353562	60198	-0.9355
72	2767	6194	-0.9784
72	457193	446556	-0.9881
72	5394	452548	-1.012
72	65628	2723601	-0.8627
72	261004	176870	-1.0031
72	667490	6450551	-0.9252
72	104842	216326	-0.9654
72	451668	60198	-1.0003
72	36462	3081361	-1.0176
72	3011155	36462	-0.973
72	454216	5291	-1.1955
72	5799	68740	-0.9635
72	2767	4915	-0.998
72	4842	6442177	-0.9132
72	30323	44424639	-1.0606
72	4915	452548	-1.0132
72	6857599	3950	-0.9288
72	65628	6194	-0.9354
72	60750	667490	-0.6009
72	60750	36462	-0.9813
72	68740	2708	-0.8623
72	5353562	44424639	-0.9069
72	667490	5311	-0.995
72	6857599	5790	-0.9351
72	42611257	36462	-1.0198
72	452548	5035	-1.0054
72	137	6194	-0.8825
72	176870	36462	-0.9862
72	387447	148121	-0.976
72	6857599	5284616	-1.0309
72	13342	460612	-0.8879
72	2578	163659	-1.0227
72	31703	163659	-1.0925
72	3011155	452548	-0.9848
72	5035	9854073	-0.9981
72	60750	5790	-0.7541
72	3385	42611257	-0.9193
72	60700	5311	-0.9894
72	4114	2723601	-0.9721
72	2708	42611257	-0.9605
72	3062316	36462	-1.0248
72	6445540	60198	-0.9929
72	5329102	36462	-0.9826
72	60198	25126798	-0.9481
72	60750	6194	-1.0046
72	11683	452548	-1.047
72	216239	25126798	-0.9372
72	65628	2708	-0.8917
72	667490	460612	-0.8889
72	4033	60198	-0.9866
72	454216	60198	-0.9663
72	44424639	11626560	-1.0179
72	208908	36462	-1.0071
72	104842	6450551	-0.9357
72	457193	6194	-0.9884
72	657237	36462	-0.9909
72	6194	3081361	-1.025
72	261004	5291	-0.9912
72	4915	446556	-0.8753
72	387447	5329102	-0.9471
72	439693	2708	-0.9104
72	60700	30323	-0.9677
72	387447	4211	-1.0503
72	3011155	2708	-0.9725
72	2662	2708	-0.9385
72	2578	6194	-1.0566
72	2708	10113978	-0.9857
72	259331	667490	-0.9397
72	104741	2708	-0.9572
72	57469	2708	-0.9822
72	4114	2708	-0.9099
72	3950	11626560	-0.9897
72	3011155	446556	-1.0135
72	176870	3385	-0.9537
72	20279	2708	-0.9693
72	9444	60198	-0.9771
72	208908	6194	-1.0679
72	36314	6194	-0.8828
72	5394	2708	-1.0075
72	38904	42611257	-0.9805
72	60198	6450551	-0.9679
72	667490	148121	-0.9921
72	38904	24776445	-0.9714
72	176870	667490	-1.0187
72	5291	452548	-1.0762
72	667490	10113978	-0.9346
72	60700	216326	-0.9748
72	457193	2708	-0.9475
72	11683	36462	-1.0455
72	5426	3385	-1.0938
72	60953	3385	-0.9329
72	6194	42611257	-1.0482
72	5426	5352062	-0.9877
72	2578	2708	-1.0066
72	163659	148124	-1.009
72	38904	3081361	-0.9974
72	237	3950	-0.9626
72	4114	6194	-0.9751
72	36314	2708	-0.8912
72	216239	3081361	-0.9654
72	60198	123631	-0.9899
72	644241	60198	-1.0046
72	9444	3950	-0.9815
72	3062316	6194	-1.0969
72	2723601	31703	-0.9036
72	6194	11626560	-1.0051
72	5311	44424639	-0.9167
72	4842	457193	-0.911
72	5426	667490	-0.9784
72	6857599	2708	-0.8614
72	42611257	6194	-1.1012
72	6857599	104842	-1.0664
72	2733526	2708	-0.9046
72	4033	36462	-0.9566
72	451668	36462	-0.9727
72	6857599	4842	-0.9597
72	36462	5035	-1.0266
72	667490	123631	-0.9668
72	667490	42611257	-0.9146
72	4114	667490	-1.0067
72	2094	60198	-0.9884
72	4211	452548	-1.0118
72	5360373	30323	-0.91
72	439693	60198	-0.9928
72	4033	104842	-0.9681
72	5311	3950	-0.9541
72	60198	3081361	-0.9953
72	104842	5453	-1.0483
72	261004	2094	-1.0135
72	4114	3385	-0.9407
72	667490	24776445	-0.9409
72	2123	452548	-0.9185
72	4211	36462	-0.9973
72	5426	36462	-1.0731
72	5352062	2123	-0.9467
72	5453	71384	-0.9084
72	5978	44424639	-0.9677
72	6253	44424639	-0.9585
72	148121	5352062	-1.1271
72	5291	36462	-1.0074
72	6253	452548	-0.9838
72	216239	5035	-0.9568
72	5329102	6194	-1.0552
72	60700	6450551	-0.9436
72	657237	2708	-0.9742
72	9444	5790	-0.9584
72	6857599	6442177	-0.9551
72	5311	36462	-0.9447
72	667490	216239	-0.9993
72	2123	3950	-0.951
72	60953	2708	-0.9782
72	667490	20279	-1.0389
72	5978	3950	-0.9755
72	451668	5352062	-0.9757
72	237	5453	-0.8053
72	2478	44424639	-0.9495
72	60198	24776445	-0.9835
72	60953	60198	-0.9645
72	216326	5799	-1.0154
72	104842	11683	-1.0673
72	454216	44424639	-0.9326
72	44424639	6450551	-0.9948
72	60750	2708	-0.9761
72	13342	11626560	-1.0577
72	2662	60198	-0.9624
72	2907	6194	-1.0312
72	460612	44424639	-0.9777
72	65628	60198	-1.0033
72	4114	60198	-0.9473
72	261004	2733526	-0.999
72	3690	60198	-0.9862
72	36314	5790	-0.9415
72	11626560	2708	-1.0995
72	11683	5799	-1.0022
72	176870	60700	-0.9939
72	5394	60198	-0.9912
72	29327	44424639	-0.9501
72	5284616	5453	-0.7395
72	11626560	3950	-1.0813
72	2578	60198	-0.9985
72	36314	60198	-0.9445
72	3062316	2708	-1.0664
72	439693	5352062	-0.9859
72	2478	3950	-0.9773
72	667490	5035	-0.9305
72	667490	3081361	-0.9316
72	6194	5035	-1.1025
72	261004	2708	-0.9267
72	60198	5035	-0.9997
72	104842	25126798	-0.9549
72	451668	667490	-0.9956
72	261004	444795	-0.9149
72	36314	71384	-0.9148
72	2733526	60198	-0.9897
72	216239	11683	-0.9991
72	4211	2708	-0.9248
72	42611257	2708	-1.0625
72	5291	6194	-1.0787
72	5284616	6253	-0.8249
72	4842	60750	-0.8632
72	5352062	657237	-0.8847
72	216239	5352062	-0.8612
72	38904	5035	-1.0022
72	44424639	132971	-1.0453
72	3011155	60198	-0.9757
72	29327	36462	-0.9514
72	4842	71384	-0.9431
72	2141	60198	-0.7687
72	6253	3950	-1.0089
72	208908	60198	-1.0014
72	60700	65628	-1.0805
72	454216	3950	-0.9382
72	29327	452548	-0.9792
72	60700	24776445	-0.9591
72	259331	454216	-1.0298
72	439693	3950	-0.9218
72	176870	60198	-0.9992
72	259331	3950	-0.7847
72	387447	132971	-0.9474
72	644241	3950	-1.0232
72	60700	10113978	-0.9429
72	137	3950	-0.9064
72	148124	30323	-0.9049
72	65628	3950	-0.9351
72	38904	6450551	-0.9503
72	4211	60198	-0.9527
72	2187	3950	-0.9444
72	60953	667490	-0.8521
72	60198	42611257	-0.9949
72	38904	11683	-0.9897
72	5426	6194	-1.1268
72	2478	5790	-0.9399
72	30323	71384	-1.0797
72	104741	3950	-0.9567
72	667490	68740	-1.0559
72	148124	5790	-0.9722
72	451668	60700	-1.0115
72	60700	42611257	-0.9414
72	657237	60198	-1.0053
72	4033	3950	-1.0062
72	148121	3950	-0.9956
72	5353562	71384	-0.9029
72	104842	38904	-1.0267
72	6445540	44424639	-1.004
72	667490	132971	-0.9196
72	3902	3950	-0.9483
72	644241	163659	-0.9018
72	216239	163659	-0.9781
72	60750	457193	-0.9117
72	163659	3062316	-1.0589
72	2094	667490	-1.0297
72	460612	31703	-0.939
72	5352062	5394	-0.8354
72	60700	5978	-0.9919
72	9444	44424639	-0.9731
72	667490	36314	-1.0953
72	667490	5329102	-1.0179
72	60700	2123	-1.0229
72	4211	5790	-0.9153
72	644241	36462	-0.9736
72	9444	104842	-1.0695
72	6194	5353562	-0.9633
72	454216	36462	-0.9726
72	13342	10113978	-1.0529
72	2578	5790	-0.9151
72	104741	44424639	-0.992
72	36314	5284616	-0.9265
72	104842	60750	-1.0603
72	60700	3081361	-0.9533
72	13342	25126798	-0.9814
72	119182	36462	-0.9694
72	3657	5352062	-0.9685
72	237	6442177	-0.8904
72	667490	5394	-1.0692
72	163659	3385	-0.9279
72	667490	5978	-1.0719
72	60750	3385	-0.9432
72	60700	4114	-0.5144
72	68740	36462	-0.7093
72	2708	132971	-0.9699
72	3657	36462	-0.9561
72	667490	657237	-1.045
72	137	5790	-0.9782
72	5352062	644241	-0.8598
72	5311	5790	-0.981
72	71384	216326	-0.9284
72	3657	3950	-0.9859
72	60953	3950	-0.9578
72	2478	104842	-0.9044
72	2094	5352062	-0.9806
72	2578	44424639	-0.9823
72	13342	2123	-0.9698
72	176870	163659	-0.9734
72	4842	237	-0.9231
72	2094	3950	-0.9752
72	148124	460612	-0.961
72	644241	452548	-1.0296
72	3950	10113978	-1.027
72	4842	4033	-0.9793
72	2767	44424639	-0.9553
72	3950	24776445	-1.0091
72	6445540	2708	-0.9755
72	387447	10113978	-0.9337
72	2123	71384	-0.898
72	667490	2733526	-1.0431
72	4915	163659	-0.9808
72	5291	60198	-1.022
72	5329102	5352062	-0.8391
72	4033	5790	-0.9999
72	5352062	60953	-0.9298
72	42611257	44424639	-1.0177
72	3950	25126798	-1.0138
72	60700	3902	-1.005
72	2478	60198	-0.9838
72	460612	71384	-0.9722
72	667490	13342	-1.0696
72	2094	163659	-0.9876
72	667490	6253	-1.0363
72	216239	123631	-0.973
72	9444	452548	-0.9959
