CELL_ID	PUB_IDA	PUB_IDB	SCORE_BLISS
28	176870	421610	-0.7348
28	24776445	448014	-0.9901
28	11626560	5284616	-0.7952
28	25102847	24856436	-0.7957
28	6442177	1069686	-0.8916
28	6442177	451668	-0.838
28	36314	148124	-0.9507
28	11626560	16065773	-0.9741
28	25102847	60823	-0.9184
28	6442177	56972186	-0.9679
28	24776445	24978538	-1.0289
28	36314	60823	-0.914
28	36314	11598628	-0.9996
28	11626560	216345	-0.8525
28	11626560	176870	-0.9773
28	25102847	2724385	-0.8812
28	36314	5566	-1.1155
28	24776445	135398510	-0.7069
28	25102847	5329102	-0.7825
28	6442177	49867930	-0.9735
28	6442177	11556711	-0.8933
28	25102847	42611257	-0.9113
28	176870	2779853	-0.9631
28	24776445	24775005	-0.8182
28	11626560	11178236	-0.9082
28	25102847	3081361	-0.8645
28	176870	11152667	-0.876
28	6442177	9571836	-0.8984
28	6442177	1080352	-0.9523
28	24776445	148124	-1.0619
28	11626560	5452	-0.8807
28	25102847	16038120	-0.9563
28	176870	1069686	-0.9175
28	24776445	5282054	-1.1057
28	36314	16038120	-0.8707
28	11626560	5311	-0.8923
28	25102847	176870	-1.0181
28	176870	5291	-0.9914
28	6442177	216345	-0.8963
28	6442177	6421776	-0.8356
28	36314	5291	-0.9175
28	25102847	49867930	-0.8447
28	24776445	421610	-0.8471
28	11626560	5330286	-0.8654
28	25102847	9811606	-0.857
28	36314	44607530	-0.9157
28	176870	969516	-0.9538
28	24776445	78358496	-0.7715
28	11626560	5291	-0.9516
28	24776445	6256	-0.9474
28	6442177	176167	-0.9194
28	176870	135418940	-0.9652
28	36314	24856436	-0.8462
28	24776445	3387354	-1.0234
28	11626560	2724385	-0.8971
28	25102847	11598628	-1.0084
28	176870	46907787	-0.9401
28	24776445	216239	-0.9775
28	36314	11626560	-1.1322
28	176870	23661637	-0.949
28	36314	300471	-1.0698
28	11626560	5287969	-0.8845
28	176870	216345	-0.8789
28	24776445	9938202	-1.2204
28	36314	11612883	-0.9565
28	11626560	3081361	-0.8771
28	25102847	4091	-0.8649
28	6442177	5330286	-0.8739
28	6442177	446556	-0.9874
28	36314	5746	-0.9802
28	25102847	5452	-0.8145
28	176870	44631903	-0.9056
28	24776445	1069686	-0.9586
28	25102847	11960529	-1.0187
28	36314	3218	-0.8479
28	11626560	44607530	-0.8772
28	11626560	219104	-1.0356
28	25102847	8515	-1.0963
28	176870	176167	-0.9429
28	24776445	10126593	-1.012
28	11626560	36314	-0.9741
28	24776445	135418940	-1.17
28	176870	3062316	-0.8331
28	6442177	3652	-0.9537
28	6442177	457193	-0.8935
28	36314	451668	-0.7587
28	11626560	9811606	-0.8768
28	25102847	49806720	-0.9166
28	176870	54454	-0.973
28	6442177	24785538	-0.9776
28	24776445	51039095	-1.1279
28	36314	49806720	-0.8758
28	36314	24771867	-0.7353
28	11626560	64143	-0.9652
28	11626560	451668	-0.8358
28	25102847	25062766	-0.8663
28	36314	5494449	-0.9571
28	24776445	11382492	-0.9594
28	176870	9571836	-0.8406
28	24776445	23661637	-1.1475
28	11626560	25023738	-0.9983
28	25102847	11626560	-1.0824
28	176870	5288674	-0.9502
28	6442177	24776445	-0.9331
28	6442177	46907787	-0.9265
28	24776445	208908	-1.0018
28	36314	11707110	-0.8986
28	11626560	107985	-0.8181
28	25102847	11612883	-0.9915
28	24776445	3062316	-0.8901
28	36314	11960529	-1.0542
28	11626560	6419747	-0.8504
28	176870	3652	-1.0048
28	24776445	5328940	-1.0755
28	4091	216239	-1.3161
28	11626560	11960529	-1.1087
28	25102847	451668	-0.8065
28	6442177	64143	-0.918
28	6442177	60750	-0.8628
28	25102847	219104	-0.9925
28	11626560	8515	-0.9589
28	176870	5353431	-0.9836
28	6442177	9887712	-0.8881
28	36314	56972186	-0.9282
28	11626560	3034010	-0.873
28	25102847	4470790	-0.8333
28	36314	2520	-0.8399
28	176870	5282054	-0.919
28	24776445	16720766	-0.8456
28	11626560	3385	-0.8815
28	24776445	9571836	-0.7821
28	6442177	9938202	-0.9548
28	176870	24776445	-1.0126
28	24776445	49867930	-1.1103
28	11626560	25062766	-0.9293
28	25102847	24771867	-0.7762
28	176870	42642645	-0.9189
28	6442177	54454	-1.0052
28	24776445	5284616	-0.9203
28	36314	1080352	-0.9723
28	176870	5330286	-0.9231
28	36314	77999	-1.0844
28	11626560	11626560	-1.0784
28	25102847	104842	-0.8166
28	6442177	219104	-1.0118
28	6442177	44424639	-0.934
28	36314	446556	-0.9861
28	25102847	107985	-0.8552
28	176870	3387354	-0.9352
28	24776445	216345	-0.9959
28	11626560	3854666	-0.8697
28	25102847	11707110	-0.8957
28	36314	285033	-0.9659
28	176870	11556711	-0.9398
28	6442177	11494412	-0.9982
28	6442177	5288674	-0.8959
28	36314	64139	-0.7649
28	36314	5284616	-0.8431
28	11626560	10461815	-0.9368
28	176870	9938202	-0.9997
28	24776445	11178236	-0.7444
28	11626560	24964624	-0.9846
28	24776445	24776445	-1.1377
28	176870	457193	-0.9265
28	6442177	16065773	-0.902
28	6442177	387447	-0.8774
28	24776445	5452	-1.0217
28	11626560	4470790	-0.8627
28	176870	637858	-0.9584
28	6442177	5353431	-1.0048
28	24776445	5311	-1.0075
28	36314	46907787	-0.9321
28	11626560	1088438	-0.8424
28	11626560	457193	-0.8939
28	36314	159324	-0.9715
28	24776445	11364421	-0.8206
28	25102847	9910224	-0.8997
28	176870	11494412	-0.9966
28	24776445	5330286	-1.0118
28	11626560	60823	-0.8974
28	25102847	1080352	-1.0026
28	36314	4261	-0.7904
28	176870	11488320	-1.1115
28	6442177	42611257	-0.9224
28	6442177	42642645	-0.8998
28	24776445	5291	-1.1109
28	36314	11152667	-0.9014
28	11626560	5566	-0.923
28	25102847	1401	-0.9755
28	176870	64143	-0.9108
28	24776445	2724385	-0.6866
28	36314	1401	-0.9437
28	11626560	11707110	-0.955
28	25102847	6421776	-0.8959
28	176870	5746	-0.9733
28	6442177	3034010	-0.924
28	6442177	6857599	-0.8284
28	25102847	6419747	-0.887
28	24776445	3652	-1.1259
28	36314	36462	-1.0064
28	25102847	24785538	-1.0481
28	176870	448014	-0.9404
28	6442177	969516	-0.9129
28	24776445	3081361	-1.0699
28	36314	24785538	-0.9502
28	11626560	16038120	-0.8933
28	25102847	3218	-0.8976
28	176870	5328940	-1.1378
28	24776445	5081913	-0.7111
28	24776445	11494412	-0.9095
28	176870	42611257	-0.9616
28	24776445	219104	-1.0839
28	25102847	46907787	-0.8876
28	176870	135398510	-0.7963
28	6442177	637858	-0.9478
28	24776445	36314	-1.0184
28	36314	5288674	-1.007
28	176870	3034010	-0.925
28	36314	392622	-1.0728
28	11626560	1080352	-0.8828
28	25102847	446556	-0.8796
28	6442177	10461815	-0.975
28	6442177	60700	-0.8915
28	36314	6857599	-0.8394
28	25102847	5566	-0.9457
28	176870	49867930	-0.9683
28	24776445	64143	-1.0285
28	11626560	11598628	-1.0005
28	25102847	11152667	-0.9401
28	36314	16725726	-0.9307
28	176870	44424639	-0.9866
28	6442177	5452	-0.9426
28	6442177	11488320	-0.9684
28	24776445	38904	-1.0766
28	36314	60700	-0.8932
28	11626560	300471	-0.9312
28	176870	16065773	-0.994
28	24776445	25023738	-1.0395
28	11626560	5329102	-0.7357
28	25102847	457193	-0.8916
28	176870	36462	-0.9729
28	6442177	1088438	-0.9061
28	6442177	36462	-0.9475
28	24776445	42611257	-0.9895
28	176870	387447	-0.9442
28	6442177	9811606	-0.8414
28	36314	38904	-0.8605
28	24776445	6419747	-1.0047
28	11626560	3218	-0.8831
28	25102847	54454	-0.9426
28	176870	78358496	-0.844
28	6442177	448014	-0.9367
28	24776445	11960529	-1.205
28	36314	54454	-1.0027
28	36314	42642645	-0.8329
28	11626560	387447	-0.8373
28	25102847	56972186	-0.9818
28	36314	6918289	-1.0654
28	11626560	46907787	-0.8772
28	24776445	17755052	-0.9753
28	6442177	300471	-0.9982
28	6442177	24978538	-0.8952
28	25102847	44607530	-0.9233
28	176870	5452	-0.9419
28	24776445	3034010	-1.0593
28	11626560	49806720	-0.8518
28	25102847	5288674	-0.9058
28	176870	10184653	-0.9529
28	6442177	107985	-0.8826
28	6442177	135398510	-0.8508
28	24776445	3385	-0.9977
28	36314	11556711	-1.0018
28	11626560	5494449	-0.9087
28	176870	1088438	-0.915
28	24776445	25062766	-0.9664
28	11626560	11152667	-0.8612
28	25102847	60750	-0.8394
28	176870	208908	-0.9515
28	6442177	16038120	-0.9285
28	6442177	5746	-0.9198
28	25102847	300471	-0.977
28	24776445	16065773	-1.1491
28	36314	9887712	-0.8313
28	11626560	11612883	-0.9789
28	25102847	285033	-0.9211
28	176870	2724385	-0.9205
28	24776445	3854666	-0.9591
28	11626560	4091	-0.8887
28	36314	6256	-0.8815
28	24776445	5287969	-0.8231
28	176870	107985	-0.8617
28	24776445	10461815	-1.1573
28	11626560	56972186	-0.9133
28	25102847	42642645	-0.8316
28	176870	11382492	-0.9881
28	6442177	9910224	-0.9583
28	6442177	78358496	-0.792
28	24776445	24964624	-1.135
28	36314	11488320	-0.9147
28	11626560	2520	-0.8691
28	176870	16038120	-0.9619
28	36314	9836739	-0.9492
28	11626560	5288674	-0.9045
28	25102847	6857599	-0.8177
28	176870	36314	-1.1014
28	6442177	11612883	-0.9444
28	6442177	216239	-0.901
28	25102847	5494449	-0.9532
28	176870	219104	-1.0634
28	24776445	1088438	-1.0392
28	11626560	24771867	-0.7443
28	25102847	11556711	-0.9086
28	36314	421610	-0.6297
28	6442177	6419747	-0.8964
28	6442177	10184653	-0.9672
28	24776445	24856436	-0.7717
28	36314	5329102	-0.7317
28	11626560	77999	-0.9664
28	25102847	4261	-0.8284
28	176870	9811606	-0.8843
28	24776445	60823	-1.0475
28	11626560	104842	-0.8492
28	25102847	387447	-0.9002
28	176870	148124	-0.9561
28	6442177	8515	-0.9535
28	6442177	148124	-0.8955
28	11626560	285033	-0.8645
28	25102847	5353431	-0.9368
28	176870	10126593	-0.9433
28	6442177	5282054	-0.9869
28	24776445	11707110	-0.984
28	36314	5353431	-0.9106
28	36314	637858	-1.0766
28	25102847	64139	-0.7635
28	176870	11612883	-1.0268
28	36314	2779853	-0.9063
28	11626560	42642645	-0.8342
28	25102847	60700	-0.8536
28	176870	216239	-0.9503
28	6442177	77999	-1.0203
28	6442177	51039095	-0.9904
28	25102847	2520	-0.8719
28	176870	6419747	-0.7627
28	24776445	16038120	-0.9694
28	25102847	11488320	-0.9994
28	36314	1069686	-0.9763
28	176870	24978538	-0.9588
28	6442177	5566	-1.0125
28	6442177	11382492	-0.9451
28	24776445	176870	-1.0758
28	36314	5311	-0.9259
28	11626560	159324	-0.9521
28	25102847	16681698	-0.8537
28	176870	8515	-0.957
28	36314	16681698	-0.7954
28	11626560	11556711	-0.879
28	25102847	36462	-0.9982
28	6442177	208908	-0.9303
28	25102847	77999	-1.0012
28	24776445	9811606	-1.0212
28	36314	969516	-0.9591
28	11626560	1401	-0.9589
28	25102847	16725726	-0.9851
28	36314	135418940	-0.8946
28	176870	25062766	-0.8746
28	24776445	11598628	-1.0482
28	11626560	6421776	-0.8438
28	24776445	107985	-0.8814
28	176870	24856436	-0.9178
28	6442177	4470790	-0.8696
28	176870	9910224	-0.948
28	24776445	300471	-0.9044
28	11626560	64139	-0.8124
28	25102847	637858	-0.9747
28	176870	16720766	-0.908
28	6442177	10126593	-0.9131
28	24776445	5329102	-0.7858
28	36314	135398510	-0.7209
