CELL_ID	PUB_IDA	PUB_IDB	SCORE_BLISS
45	148124	3025986	-11.5779
45	148124	24995524	-11.6166
45	148124	16683013	-11.5657
45	148124	5312137	-11.6101
45	148124	447912	-11.646
45	148124	6505803	-11.3722
45	148124	56972185	-11.4996
45	148124	23625762	-11.7047
45	148124	104794	-11.4469
45	148124	151194	-11.4
45	148124	1893730	-11.3436
45	148124	5730	-11.5055
45	148124	82146	-11.6974
45	176870	24856436	-0.9621
45	176870	3062316	-1.6869
45	176870	216326	-1.3127
45	176870	5394	-1.4542
45	176870	11960529	-1.6217
45	176870	5311	-1.2147
45	176870	11152667	-0.8729
45	176870	11213558	-1.3058
45	176870	11178236	-0.9943
45	176870	25023738	-1.1089
45	176870	3218	-0.81
45	176870	16038120	-1.0201
45	176870	1401	-0.939
45	176870	300471	-1.3981
45	176870	159324	-1.4827
45	176870	135418940	-1.1791
45	176870	54708532	-1.3054
45	176870	11630874	-1.5343
45	176870	11234052	-1.7951
45	176870	135440466	-1.1438
45	176870	9933475	-1.0432
45	176870	11656518	-1.3765
45	176870	9926791	-1.1316
45	176870	11683005	-0.9255
45	176870	11524144	-1.0673
45	176870	5113032	-1.3024
45	176870	46233311	-0.9922
45	176870	9934458	-1.6808
45	176870	11617559	-1.2594
45	176870	16219401	-1.1882
45	176870	644213	-1.1479
45	176870	521106	-1.0942
45	176870	25021165	-1.7189
45	176870	16736978	-1.4728
45	176870	5278396	-1.973
45	176870	9950176	-1.204
45	176870	54676905	-0.9355
45	176870	9829523	-1.2923
45	176870	4493	-1.4339
45	176870	10027278	-1.1392
45	176870	17754438	-1.0918
45	176870	1361332	-1.2127
45	176870	4829	-1.5308
45	176870	42623900	-1.2045
45	176870	3025986	-1.0673
45	176870	24995524	-1.4097
45	176870	5312137	-1.2711
45	176870	447912	-1.1549
45	176870	56972185	-0.8815
45	176870	23625762	-1.1707
45	176870	104794	-1.0976
45	176870	1893730	-1.0116
45	176870	5730	-1.0059
45	36462	24856436	-1.0242
45	36462	387447	-1.1815
45	36462	3062316	-1.5397
45	36462	451668	-0.7809
45	36462	2767	-1.4216
45	36462	148124	-11.5814
45	36462	176870	-1.4437
45	36462	6442177	-1.2537
45	36462	657237	-1.5924
45	36462	60750	-1.0615
45	36462	208908	-1.5091
45	36462	216326	-1.2082
45	36462	24964624	-0.6971
45	36462	644241	-1.062
45	36462	216239	-1.0893
45	36462	5329102	-1.2117
45	36462	5394	-1.3418
45	36462	11960529	-1.5772
45	36462	5311	-1.2085
45	36462	11640390	-1.7058
45	36462	11152667	-0.8037
45	36462	11213558	-1.2631
45	36462	24978538	-1.3119
45	36462	10127622	-1.1192
45	36462	11626560	-1.3419
45	36462	135398510	-1.6851
45	36462	5081913	-2.9195
45	36462	11178236	-0.9173
45	36462	25023738	-1.0468
45	36462	3218	-0.7375
45	36462	176167	-1.1091
45	36462	216345	-1.1117
45	36462	16038120	-1.0168
45	36462	5330286	-1.3751
45	36462	1401	-0.9988
45	36462	300471	-1.4749
45	36462	159324	-1.3081
45	36462	24776445	-1.8399
45	36462	135418940	-1.1122
45	36462	10113978	-1.3739
45	36462	54708532	-1.2418
45	36462	11630874	-1.4602
45	36462	2747117	-1.1592
45	36462	11234052	-1.7606
45	36462	135440466	-1.0891
45	36462	9933475	-0.9562
45	36462	11656518	-1.1793
45	36462	9926791	-0.9302
45	36462	24748573	-1.0144
45	36462	11683005	-0.7863
45	36462	11524144	-1.0491
45	36462	16041424	-0.8637
45	36462	5113032	-1.0775
45	36462	107970	-0.815
45	36462	46233311	-0.7967
45	36462	9934458	-1.6762
45	36462	11617559	-1.1251
45	36462	16219401	-1.074
45	36462	644213	-1.1312
45	36462	3712	-1.3857
45	36462	521106	-1.0687
45	36462	25021165	-1.5898
45	36462	16736978	-1.3276
45	36462	5278396	-1.8427
45	36462	9950176	-1.1557
45	36462	126565	-1.0385
45	36462	54676905	-1.0032
45	36462	9829523	-1.12
45	36462	4493	-1.2256
45	36462	11977753	-1.2343
45	36462	10027278	-0.8565
45	36462	148177	-0.7364
45	36462	17754438	-0.9262
45	36462	11713159	-1.1151
45	36462	1361332	-1.2824
45	36462	4829	-1.5097
45	36462	24180719	-0.7277
45	36462	42623900	-1.0207
45	36462	3025986	-1.0704
45	36462	24995524	-1.2888
45	36462	16683013	-1.0578
45	36462	5312137	-1.1154
45	36462	447912	-1.2105
45	36462	6505803	-0.921
45	36462	56972185	-0.9214
45	36462	11313622	-0.8783
45	36462	23625762	-1.0929
45	36462	104794	-1.0513
45	36462	151194	-1.1509
45	36462	10341154	-1.1179
45	36462	1893730	-0.8964
45	36462	5730	-0.8993
45	36462	82146	-1.0938
45	6442177	24856436	-0.9733
45	6442177	3062316	-1.5702
45	6442177	451668	-0.8605
45	6442177	176870	-1.3731
45	6442177	657237	-1.68
45	6442177	60750	-1.098
45	6442177	208908	-1.5187
45	6442177	216326	-1.2745
45	6442177	216239	-1.2847
45	6442177	5394	-1.2096
45	6442177	11960529	-1.4917
45	6442177	5311	-1.0653
45	6442177	11152667	-0.8717
45	6442177	11213558	-1.1381
45	6442177	11178236	-0.8427
45	6442177	25023738	-1.0707
45	6442177	3218	-0.8932
45	6442177	16038120	-1.0816
45	6442177	5330286	-1.4712
45	6442177	1401	-1.0283
45	6442177	300471	-1.3766
45	6442177	159324	-1.4815
45	6442177	135418940	-1.2662
45	6442177	54708532	-1.2713
45	6442177	11630874	-1.6364
45	6442177	11234052	-1.5585
45	6442177	135440466	-1.087
45	6442177	9933475	-1.0686
45	6442177	11656518	-1.3387
45	6442177	9926791	-1.202
45	6442177	24748573	-1.028
45	6442177	11683005	-0.8715
45	6442177	11524144	-0.9974
45	6442177	5113032	-1.2152
45	6442177	46233311	-0.9906
45	6442177	9934458	-1.505
45	6442177	11617559	-1.2875
45	6442177	16219401	-1.1549
45	6442177	644213	-1.1231
45	6442177	3712	-1.4318
45	6442177	521106	-1.1568
45	6442177	25021165	-1.6267
45	6442177	16736978	-1.523
45	6442177	5278396	-1.7916
45	6442177	9950176	-1.178
45	6442177	54676905	-1.0477
45	6442177	9829523	-1.0418
45	6442177	4493	-1.3661
45	6442177	10027278	-1.0256
45	6442177	17754438	-1.0135
45	6442177	1361332	-1.3473
45	6442177	4829	-1.5155
45	6442177	24180719	-0.884
45	6442177	42623900	-1.1446
45	6442177	3025986	-1.1391
45	6442177	24995524	-1.1639
45	6442177	5312137	-1.0931
45	6442177	447912	-1.2342
45	6442177	6505803	-0.9182
45	6442177	56972185	-1.0627
45	6442177	23625762	-1.2858
45	6442177	104794	-1.095
45	6442177	151194	-1.0627
45	6442177	1893730	-0.9192
45	6442177	5730	-0.8519
45	6442177	82146	-1.2354
45	657237	24856436	-1.2921
45	657237	3062316	-1.9998
45	657237	451668	-1.3541
45	657237	176870	-1.785
45	657237	216326	-1.57
45	657237	5394	-1.594
45	657237	11960529	-1.9323
45	657237	5311	-1.6237
45	657237	11152667	-1.3423
45	657237	11213558	-1.5634
45	657237	11178236	-1.416
45	657237	25023738	-1.4791
45	657237	3218	-1.263
45	657237	16038120	-1.3913
45	657237	5330286	-1.7361
45	657237	1401	-1.4816
45	657237	300471	-1.7956
45	657237	159324	-1.8593
45	657237	135418940	-1.5193
45	657237	54708532	-1.6697
45	657237	11630874	-1.9603
45	657237	11234052	-2.0245
45	657237	135440466	-1.4427
45	657237	9933475	-1.3311
45	657237	11656518	-1.5793
45	657237	9926791	-1.5824
45	657237	11683005	-1.1501
45	657237	11524144	-1.4471
45	657237	5113032	-1.5978
45	657237	46233311	-1.2176
45	657237	9934458	-1.9112
45	657237	11617559	-1.716
45	657237	16219401	-1.3698
45	657237	644213	-1.5004
45	657237	3712	-1.7826
45	657237	521106	-1.2737
45	657237	25021165	-1.9873
45	657237	16736978	-1.7989
45	657237	5278396	-2.1994
45	657237	9950176	-1.5018
45	657237	54676905	-1.4137
45	657237	9829523	-1.4858
45	657237	4493	-1.7873
45	657237	10027278	-1.4526
45	657237	17754438	-1.4745
45	657237	1361332	-1.6121
45	657237	4829	-1.8519
45	657237	42623900	-1.4815
45	657237	3025986	-1.3935
45	657237	24995524	-1.5257
45	657237	5312137	-1.6374
45	657237	447912	-1.4691
45	657237	6505803	-1.1375
45	657237	56972185	-1.2747
45	657237	23625762	-1.5525
45	657237	104794	-1.4749
45	657237	151194	-1.4462
45	657237	1893730	-1.2442
45	657237	5730	-1.3704
45	60750	24856436	-0.8689
45	60750	3062316	-1.3251
45	60750	451668	-0.7506
45	60750	176870	-1.1348
45	60750	657237	-1.4878
45	60750	216326	-1.1238
45	60750	5394	-1.0826
45	60750	11960529	-1.3924
45	60750	5311	-0.9962
45	60750	11152667	-0.8571
45	60750	11213558	-1.0156
45	60750	11178236	-0.7571
45	60750	25023738	-0.8299
45	60750	3218	-0.6469
45	60750	16038120	-0.8676
45	60750	5330286	-1.2319
45	60750	1401	-0.8732
45	60750	300471	-1.1238
45	60750	159324	-1.1416
45	60750	135418940	-0.883
45	60750	54708532	-1.0976
45	60750	11630874	-1.4187
45	60750	11234052	-1.3743
45	60750	135440466	-0.7219
45	60750	9933475	-0.8141
45	60750	11656518	-1.0265
45	60750	9926791	-0.8845
45	60750	11683005	-0.6516
45	60750	11524144	-0.8078
45	60750	5113032	-1.1129
45	60750	46233311	-0.6578
45	60750	9934458	-1.5007
45	60750	11617559	-1.0154
45	60750	16219401	-0.6889
45	60750	644213	-0.8207
45	60750	3712	-1.3084
45	60750	521106	-0.8826
45	60750	25021165	-1.4695
45	60750	16736978	-1.2739
45	60750	5278396	-1.5268
45	60750	9950176	-0.905
45	60750	54676905	-0.7466
45	60750	9829523	-0.8347
45	60750	4493	-1.0219
45	60750	10027278	-0.7391
45	60750	17754438	-0.7843
45	60750	1361332	-0.9778
45	60750	4829	-1.2538
45	60750	24180719	-0.6345
45	60750	42623900	-0.935
45	60750	3025986	-0.8832
45	60750	24995524	-0.9904
45	60750	5312137	-0.9843
45	60750	447912	-1.0365
45	60750	6505803	-0.78
45	60750	56972185	-0.7749
45	60750	23625762	-0.9118
45	60750	104794	-0.8644
45	60750	151194	-0.8857
45	60750	1893730	-0.5459
45	60750	5730	-0.7968
45	208908	24856436	-1.1191
45	208908	3062316	-1.7786
45	208908	451668	-1.1593
45	208908	176870	-1.4402
45	208908	657237	-1.9586
45	208908	60750	-1.3537
45	208908	216326	-1.3587
45	208908	5394	-1.6545
45	208908	11960529	-1.761
45	208908	5311	-1.2536
45	208908	11152667	-0.9044
45	208908	11213558	-1.5912
45	208908	11178236	-1.3381
45	208908	25023738	-1.3111
45	208908	3218	-0.9946
45	208908	16038120	-1.5049
45	208908	5330286	-1.6461
45	208908	1401	-1.2404
45	208908	300471	-1.8493
45	208908	159324	-1.6522
45	208908	135418940	-1.3042
45	208908	54708532	-1.5174
45	208908	11630874	-1.7885
45	208908	11234052	-1.896
45	208908	135440466	-1.2342
45	208908	9933475	-1.3062
45	208908	11656518	-1.5652
45	208908	9926791	-1.2266
45	208908	24748573	-1.4119
45	208908	11683005	-1.0704
45	208908	11524144	-1.2103
45	208908	5113032	-1.5284
45	208908	46233311	-1.1444
45	208908	9934458	-1.7996
45	208908	11617559	-1.5418
45	208908	16219401	-1.3654
45	208908	644213	-1.416
45	208908	3712	-1.733
45	208908	521106	-1.1412
45	208908	25021165	-1.8136
45	208908	16736978	-1.5637
45	208908	5278396	-2.0401
45	208908	9950176	-1.3562
45	208908	54676905	-1.2838
45	208908	9829523	-1.5282
45	208908	4493	-1.4911
45	208908	10027278	-1.3394
45	208908	17754438	-1.0857
45	208908	1361332	-1.4316
45	208908	4829	-1.8227
45	208908	24180719	-1.11
45	208908	42623900	-1.3712
45	208908	3025986	-1.1379
45	208908	24995524	-1.6519
45	208908	5312137	-1.5361
45	208908	447912	-1.4134
45	208908	6505803	-1.1349
45	208908	56972185	-1.1626
45	208908	23625762	-1.4276
45	208908	104794	-1.3184
45	208908	151194	-1.2506
45	208908	1893730	-1.1399
45	208908	5730	-1.2374
45	208908	82146	-1.3887
45	216326	24856436	-0.7745
45	216326	5394	-1.2413
45	216326	11960529	-1.3061
45	216326	5311	-1.2286
45	216326	11152667	-0.6969
45	216326	11213558	-1.2221
45	216326	25023738	-0.909
45	216326	3218	-0.6643
45	216326	16038120	-0.9492
45	216326	1401	-0.9214
45	216326	300471	-1.3841
45	216326	159324	-1.3781
45	216326	135418940	-1.0992
45	216326	54708532	-1.1663
45	216326	11630874	-1.4874
45	216326	11234052	-1.679
45	216326	135440466	-1.0402
45	216326	9933475	-0.7405
45	216326	9926791	-0.7793
45	216326	11524144	-0.9881
45	216326	5113032	-1.112
45	216326	46233311	-0.8051
45	216326	9934458	-1.4205
45	216326	11617559	-1.2596
45	216326	16219401	-1.0186
45	216326	644213	-1.0299
45	216326	521106	-0.9336
45	216326	25021165	-1.553
45	216326	16736978	-1.2543
45	216326	5278396	-1.7135
45	216326	9950176	-1.0466
45	216326	54676905	-0.9658
45	216326	9829523	-0.9898
45	216326	4493	-1.218
45	216326	10027278	-0.8787
45	216326	17754438	-0.7918
45	216326	1361332	-1.2053
45	216326	4829	-1.4129
45	216326	42623900	-0.9858
45	216326	3025986	-1.0021
45	216326	24995524	-1.2369
45	216326	5312137	-1.114
45	216326	447912	-1.1073
45	216326	56972185	-0.7471
45	216326	23625762	-1.1814
45	216326	104794	-0.8082
45	216326	5730	-0.9224
45	24964624	24856436	-0.4378
45	24964624	387447	-0.5702
45	24964624	3062316	-1.0373
45	24964624	451668	-0.2965
45	24964624	2767	-0.8995
45	24964624	176870	-0.925
45	24964624	6442177	-0.806
45	24964624	657237	-1.0924
45	24964624	60750	-0.5732
45	24964624	208908	-1.1685
45	24964624	216326	-0.5755
45	24964624	216239	-0.6342
45	24964624	5394	-0.8479
45	24964624	11960529	-1.0284
45	24964624	5311	-0.624
45	24964624	11152667	-0.177
45	24964624	11213558	-0.7625
45	24964624	11626560	-0.7538
45	24964624	135398510	-1.1335
45	24964624	11178236	-0.4834
45	24964624	25023738	-0.4745
45	24964624	3218	-0.2812
45	24964624	16038120	-0.5057
45	24964624	5330286	-1.0542
45	24964624	1401	-0.3154
45	24964624	300471	-0.9181
45	24964624	159324	-0.8824
45	24964624	135418940	-0.4143
45	24964624	54708532	-0.7229
45	24964624	11630874	-1.1005
45	24964624	11234052	-0.9908
45	24964624	135440466	-0.7243
45	24964624	9933475	-0.3362
45	24964624	11656518	-0.7083
45	24964624	9926791	-0.5639
45	24964624	24748573	-0.5424
45	24964624	11683005	-0.2711
45	24964624	11524144	-0.5542
45	24964624	5113032	-0.8067
45	24964624	46233311	-0.3471
45	24964624	9934458	-1.0771
45	24964624	11617559	-0.7653
45	24964624	16219401	-0.636
45	24964624	644213	-0.5936
45	24964624	3712	-0.909
45	24964624	521106	-0.495
45	24964624	25021165	-1.119
45	24964624	16736978	-0.7605
45	24964624	5278396	-1.3554
45	24964624	9950176	-0.657
45	24964624	54676905	-0.4559
45	24964624	9829523	-0.5744
45	24964624	4493	-0.7247
45	24964624	11977753	-0.9271
45	24964624	10027278	-0.2921
45	24964624	17754438	-0.4612
45	24964624	1361332	-0.6128
45	24964624	4829	-0.9924
45	24964624	24180719	-0.3759
45	24964624	42623900	-0.6798
45	24964624	3025986	-0.5874
45	24964624	24995524	-0.598
45	24964624	16683013	-0.4006
45	24964624	5312137	-0.5978
45	24964624	447912	-0.6964
45	24964624	6505803	-0.1893
45	24964624	56972185	-0.3835
45	24964624	23625762	-0.7507
45	24964624	104794	-0.4486
45	24964624	151194	-0.5213
45	24964624	1893730	-0.359
45	24964624	5730	-0.3269
45	24964624	82146	-0.7267
45	644241	24856436	-0.6258
45	644241	387447	-1.0672
45	644241	3062316	-1.2008
45	644241	451668	-0.6734
45	644241	2767	-1.2944
45	644241	148124	-11.4684
45	644241	176870	-1.066
45	644241	6442177	-1.1924
45	644241	657237	-1.5104
45	644241	60750	-0.7431
45	644241	208908	-1.4468
45	644241	216326	-0.8498
45	644241	24964624	-0.4415
45	644241	216239	-0.8906
45	644241	5329102	-1.0171
45	644241	5394	-1.1856
45	644241	11960529	-1.3827
45	644241	5311	-0.9818
45	644241	11640390	-1.5636
45	644241	11152667	-0.5733
45	644241	11213558	-0.8585
45	644241	10127622	-0.8392
45	644241	11626560	-0.9816
45	644241	135398510	-1.3662
45	644241	11178236	-0.7283
45	644241	25023738	-0.8413
45	644241	3218	-0.5985
45	644241	176167	-0.9599
45	644241	216345	-0.9206
45	644241	16038120	-0.7102
45	644241	5330286	-1.0995
45	644241	1401	-0.7854
45	644241	300471	-1.288
45	644241	159324	-1.1486
45	644241	24776445	-1.4925
45	644241	135418940	-0.8929
45	644241	54708532	-1.1154
45	644241	11630874	-1.3075
45	644241	11234052	-1.6674
45	644241	135440466	-0.812
45	644241	9933475	-0.6223
45	644241	11656518	-1.0972
45	644241	9926791	-0.8571
45	644241	24748573	-0.8142
45	644241	11683005	-0.4806
45	644241	11524144	-0.7214
45	644241	16041424	-0.5363
45	644241	5113032	-0.8784
45	644241	107970	-0.6579
45	644241	46233311	-0.508
45	644241	9934458	-1.4441
45	644241	11617559	-0.8617
45	644241	16219401	-0.8554
45	644241	644213	-0.8451
45	644241	3712	-1.1678
45	644241	521106	-0.7097
45	644241	25021165	-1.4889
45	644241	16736978	-1.1966
45	644241	5278396	-1.6252
45	644241	9950176	-0.9591
45	644241	126565	-0.9038
45	644241	54676905	-0.6708
45	644241	9829523	-0.8348
45	644241	4493	-1.2574
45	644241	11977753	-1.0528
45	644241	10027278	-0.9272
45	644241	17754438	-0.7813
45	644241	11713159	-0.8736
45	644241	1361332	-1.0554
45	644241	4829	-1.1116
45	644241	24180719	-0.5236
45	644241	42623900	-0.8479
45	644241	3025986	-0.7658
45	644241	24995524	-1.0456
45	644241	16683013	-0.8327
45	644241	5312137	-0.9293
45	644241	447912	-0.8413
45	644241	6505803	-0.5582
45	644241	56972185	-0.6932
45	644241	11313622	-0.6961
45	644241	23625762	-0.8599
45	644241	104794	-1.2127
45	644241	151194	-0.8519
45	644241	10341154	-0.8915
45	644241	1893730	-0.6682
45	644241	5730	-0.5696
45	644241	82146	-1.0099
45	216239	24856436	-0.7318
45	216239	3062316	-1.4625
45	216239	451668	-0.777
45	216239	176870	-1.3154
45	216239	657237	-1.6792
45	216239	60750	-0.923
45	216239	208908	-1.4911
45	216239	216326	-1.0933
45	216239	5394	-1.2456
45	216239	11960529	-1.5771
45	216239	5311	-1.0307
45	216239	11152667	-0.6398
45	216239	11213558	-1.1865
45	216239	11178236	-0.9191
45	216239	25023738	-0.8457
45	216239	3218	-0.7246
45	216239	16038120	-0.9595
45	216239	5330286	-1.1463
45	216239	1401	-1.0253
45	216239	300471	-1.4185
45	216239	159324	-1.2126
45	216239	135418940	-1.1961
45	216239	54708532	-1.2271
45	216239	11630874	-1.3068
45	216239	11234052	-1.8156
45	216239	135440466	-0.8927
45	216239	9933475	-1.0094
45	216239	11656518	-1.2205
45	216239	9926791	-1.0295
45	216239	24748573	-1.0179
45	216239	11683005	-0.7466
45	216239	11524144	-0.9799
45	216239	5113032	-1.1109
45	216239	46233311	-0.8605
45	216239	9934458	-1.4775
45	216239	11617559	-1.0729
45	216239	16219401	-1.0588
45	216239	644213	-0.9594
45	216239	3712	-1.319
45	216239	521106	-0.9943
45	216239	25021165	-1.556
45	216239	16736978	-1.3105
45	216239	5278396	-1.7469
45	216239	9950176	-1.1494
45	216239	54676905	-1.0323
45	216239	9829523	-1.235
45	216239	4493	-1.0906
45	216239	10027278	-0.8719
45	216239	17754438	-0.8911
45	216239	1361332	-1.1536
45	216239	4829	-1.5069
45	216239	24180719	-0.7443
45	216239	42623900	-1.1027
45	216239	3025986	-1.096
45	216239	24995524	-1.3062
45	216239	5312137	-1.062
45	216239	447912	-0.9616
45	216239	6505803	-0.7218
45	216239	56972185	-0.8111
45	216239	23625762	-1.0941
45	216239	104794	-1.0558
45	216239	151194	-1.0063
45	216239	1893730	-0.7743
45	216239	5730	-0.8341
45	216239	82146	-1.1325
45	5329102	24856436	-0.8875
45	5329102	387447	-0.9901
45	5329102	3062316	-1.5664
45	5329102	451668	-0.7263
45	5329102	2767	-1.2546
45	5329102	148124	-11.6105
45	5329102	176870	-1.465
45	5329102	6442177	-1.45
45	5329102	657237	-1.5155
45	5329102	60750	-0.8927
45	5329102	208908	-1.7115
45	5329102	216326	-1.1046
45	5329102	24964624	-0.8151
45	5329102	216239	-1.1762
45	5329102	5394	-1.3338
45	5329102	11960529	-1.5421
45	5329102	5311	-1.1349
45	5329102	11152667	-0.9214
45	5329102	11213558	-1.2215
45	5329102	11626560	-1.2961
45	5329102	135398510	-1.4747
45	5329102	11178236	-0.8821
45	5329102	25023738	-1.0839
45	5329102	3218	-0.688
45	5329102	16038120	-1.0072
45	5329102	5330286	-1.2569
45	5329102	1401	-1.0378
45	5329102	300471	-1.4222
45	5329102	159324	-1.423
45	5329102	135418940	-1.1091
45	5329102	54708532	-1.1003
45	5329102	11630874	-1.481
45	5329102	11234052	-1.6531
45	5329102	135440466	-0.9906
45	5329102	9933475	-1.0826
45	5329102	11656518	-1.1229
45	5329102	9926791	-1.1389
45	5329102	24748573	-1.0096
45	5329102	11683005	-0.6393
45	5329102	11524144	-1.0386
45	5329102	16041424	-0.8137
45	5329102	5113032	-1.0964
45	5329102	107970	-0.7772
45	5329102	46233311	-0.8891
45	5329102	9934458	-1.6098
45	5329102	11617559	-1.3128
45	5329102	16219401	-1.2165
45	5329102	644213	-1.0004
45	5329102	3712	-1.4389
45	5329102	521106	-0.9789
45	5329102	25021165	-1.6617
45	5329102	16736978	-1.4534
45	5329102	5278396	-2.0299
45	5329102	9950176	-1.2706
45	5329102	54676905	-0.9881
45	5329102	9829523	-1.0488
45	5329102	4493	-1.3506
45	5329102	11977753	-1.3191
45	5329102	10027278	-0.9663
45	5329102	17754438	-0.9628
45	5329102	11713159	-1.0739
45	5329102	1361332	-1.2028
45	5329102	4829	-1.5535
45	5329102	24180719	-0.8393
45	5329102	42623900	-1.084
45	5329102	3025986	-1.4151
45	5329102	24995524	-1.1849
45	5329102	16683013	-1.1344
45	5329102	5312137	-1.1354
45	5329102	447912	-1.0743
45	5329102	6505803	-1.0718
45	5329102	56972185	-0.93
45	5329102	23625762	-1.1504
45	5329102	104794	-1.0559
45	5329102	151194	-1.0333
45	5329102	1893730	-0.8892
45	5329102	5730	-0.9856
45	5329102	82146	-1.1784
45	5394	24856436	-1.1141
45	5394	5311	-1.369
45	5394	11152667	-1.1118
45	5394	11213558	-1.2777
45	5394	25023738	-1.0588
45	5394	3218	-0.8344
45	5394	16038120	-1.1158
45	5394	1401	-1.0681
45	5394	300471	-1.4882
45	5394	159324	-1.5174
45	5394	135418940	-1.2048
45	5394	54708532	-1.3441
45	5394	11630874	-1.6934
45	5394	11234052	-1.6571
45	5394	135440466	-1.2016
45	5394	9933475	-1.1138
45	5394	9926791	-1.1812
45	5394	11524144	-1.0144
45	5394	5113032	-1.3233
45	5394	46233311	-0.9605
45	5394	9934458	-1.8238
45	5394	11617559	-1.3375
45	5394	16219401	-1.2928
45	5394	644213	-1.3004
45	5394	521106	-1.1943
45	5394	25021165	-1.6863
45	5394	16736978	-1.5089
45	5394	5278396	-1.9273
45	5394	9950176	-1.2602
45	5394	54676905	-1.0757
45	5394	9829523	-1.0964
45	5394	4493	-1.523
45	5394	10027278	-0.9851
45	5394	17754438	-1.0855
45	5394	1361332	-1.399
45	5394	4829	-1.5939
45	5394	42623900	-1.1682
45	5394	3025986	-1.2128
45	5394	24995524	-1.2443
45	5394	5312137	-1.2861
45	5394	447912	-1.3395
45	5394	56972185	-1.0869
45	5394	23625762	-1.333
45	5394	104794	-1.15
45	5394	5730	-1.1692
45	11960529	24856436	-1.1126
45	11960529	5394	-1.692
45	11960529	5311	-1.4545
45	11960529	11152667	-1.3363
45	11960529	11213558	-1.5425
45	11960529	25023738	-1.1864
45	11960529	3218	-1.0187
45	11960529	16038120	-1.3156
45	11960529	1401	-1.2154
45	11960529	300471	-1.7504
45	11960529	159324	-1.7308
45	11960529	135418940	-1.4853
45	11960529	54708532	-1.5253
45	11960529	11630874	-1.8322
45	11960529	11234052	-2.065
45	11960529	135440466	-1.3932
45	11960529	9933475	-1.3214
45	11960529	9926791	-1.3807
45	11960529	11524144	-1.3464
45	11960529	5113032	-1.55
45	11960529	46233311	-1.1714
45	11960529	9934458	-1.9411
45	11960529	11617559	-1.5385
45	11960529	16219401	-1.3922
45	11960529	644213	-1.4422
45	11960529	521106	-1.3781
45	11960529	25021165	-1.9675
45	11960529	16736978	-1.7103
45	11960529	5278396	-2.0217
45	11960529	9950176	-1.3219
45	11960529	54676905	-1.2587
45	11960529	9829523	-1.364
45	11960529	4493	-1.7434
45	11960529	10027278	-1.2575
45	11960529	17754438	-1.2467
45	11960529	1361332	-1.4836
45	11960529	4829	-1.6237
45	11960529	42623900	-1.2877
45	11960529	3025986	-1.3671
45	11960529	24995524	-1.475
45	11960529	5312137	-1.5878
45	11960529	447912	-1.4327
45	11960529	56972185	-1.148
45	11960529	23625762	-1.5037
45	11960529	104794	-1.3392
45	11960529	5730	-1.3443
45	5978	24856436	-1.4821
45	5978	387447	-1.5496
45	5978	3062316	-2.1467
45	5978	451668	-1.1238
45	5978	2767	-1.6263
45	5978	148124	-11.7471
45	5978	176870	-2.1378
45	5978	36462	-1.7996
45	5978	6442177	-1.6806
45	5978	657237	-2.1045
45	5978	60750	-1.3486
45	5978	208908	-2.3125
45	5978	216326	-1.775
45	5978	24964624	-1.454
45	5978	644241	-1.5038
45	5978	216239	-2.0965
45	5978	5329102	-1.4444
45	5978	5394	-1.6472
45	5978	11960529	-2.2853
45	5978	5311	-1.3693
45	5978	11640390	-2.1433
45	5978	11152667	-1.4866
45	5978	11213558	-1.9362
45	5978	24978538	-1.3597
45	5978	10127622	-1.4393
45	5978	11626560	-1.4633
45	5978	135398510	-2.1108
45	5978	5081913	-3.4384
45	5978	11178236	-1.3682
45	5978	25023738	-1.8885
45	5978	3218	-1.6348
45	5978	176167	-1.5223
45	5978	216345	-1.6626
45	5978	16038120	-1.4329
45	5978	5330286	-2.2544
45	5978	1401	-1.3017
45	5978	300471	-1.8859
45	5978	159324	-2.2501
45	5978	24776445	-2.2711
45	5978	135418940	-1.7382
45	5978	10113978	-1.8908
45	5978	54708532	-2.0414
45	5978	11630874	-2.3459
45	5978	2747117	-1.6319
45	5978	11234052	-2.1751
45	5978	135440466	-1.8981
45	5978	9933475	-1.3896
45	5978	11656518	-1.8446
45	5978	9926791	-1.7949
45	5978	24748573	-1.2434
45	5978	11683005	-1.5901
45	5978	11524144	-1.8651
45	5978	16041424	-1.2671
45	5978	5113032	-1.4801
45	5978	107970	-1.1899
45	5978	46233311	-1.7207
45	5978	9934458	-2.3246
45	5978	11617559	-1.2406
45	5978	16219401	-1.8985
45	5978	644213	-1.8381
45	5978	3712	-1.9802
45	5978	521106	-1.8948
45	5978	25021165	-2.4569
45	5978	16736978	-1.953
45	5978	5278396	-2.6943
45	5978	9950176	-1.8289
45	5978	126565	-1.5341
45	5978	54676905	-1.8436
45	5978	9829523	-1.4597
45	5978	4493	-2.1611
45	5978	11977753	-1.6454
45	5978	10027278	-1.0216
45	5978	148177	-1.0312
45	5978	17754438	-1.1841
45	5978	11713159	-1.4963
45	5978	1361332	-2.0771
45	5978	4829	-2.3588
45	5978	24180719	-1.0953
45	5978	42623900	-1.6102
45	5978	3025986	-1.709
45	5978	24995524	-1.8762
45	5978	16683013	-1.3348
45	5978	5312137	-2.0444
45	5978	447912	-1.9489
45	5978	6505803	-1.3012
45	5978	56972185	-1.7077
45	5978	11313622	-1.1768
45	5978	23625762	-1.4906
45	5978	104794	-1.2994
