CELL_ID	PUB_IDA	PUB_IDB	SCORE_BLISS
24	5790	2723601	-0.8985
24	5978	452548	-0.9477
24	3385	60198	-0.9698
24	387447	2478	-0.9568
24	2723601	60198	-0.9791
24	5352062	42611257	-0.9156
24	5311	5352062	-1.1615
24	2708	4212	-0.9602
24	36314	216326	-0.8486
24	163659	9444	-0.9281
24	5352062	25126798	-0.9349
24	387447	5329102	-0.9188
24	5978	36462	-0.9186
24	60700	5352062	-1.0091
24	5360373	5799	-0.6956
24	5352062	2123	-1.0238
24	163659	444795	-0.9498
24	387447	5311	-0.9392
24	261004	5790	-0.9218
24	387447	31703	-0.9787
24	5284616	3385	-0.8817
24	30323	5799	-0.9578
24	387447	3062316	-0.9756
24	30323	4212	-1.0138
24	4212	446556	-1.0104
24	261004	9444	-0.8614
24	387447	5746	-0.9823
24	13342	36462	-0.9401
24	148124	3950	-0.871
24	9444	36314	-0.7991
24	667490	36314	-0.8883
24	4842	454216	-0.9562
24	5978	2723601	-0.9252
24	387447	137	-0.9784
24	261004	5978	-0.9343
24	387447	4033	-0.9598
24	104842	44424639	-0.8712
24	148124	446556	-0.8196
24	261004	5284616	-0.8998
24	261004	5799	-0.9291
24	5352062	11626560	-0.9715
24	667490	2723601	-0.8643
24	163659	5978	-0.7885
24	216239	5352062	-0.9556
24	5352062	460612	-0.9402
24	4033	163659	-0.8574
24	137	163659	-0.9351
24	387447	20279	-0.9539
24	5790	452548	-0.9242
24	6857599	5352062	-0.9966
24	387447	3011155	-0.9622
24	36314	460612	-0.8634
24	104842	60198	-0.9385
24	163659	5453	-0.952
24	5790	36462	-0.8867
24	36314	3950	-0.8987
24	5978	3385	-0.9104
24	38904	44424639	-0.924
24	148124	71384	-0.8449
24	5360373	4212	-0.9166
24	5311	44424639	-0.9061
24	5978	126941	-0.8834
24	444795	60198	-0.9463
24	148124	460612	-0.9132
24	5360373	44424639	-0.9183
24	387447	3657	-1.0153
24	4212	123631	-1.0761
24	65628	4212	-0.8745
24	36314	457193	-0.8167
24	667490	126941	-0.9841
24	5284616	2708	-0.8505
24	261004	444795	-0.9584
24	163659	20279	-0.953
24	5352062	11683	-1.0207
24	261004	148124	-0.8933
24	387447	65628	-1.081
24	36314	6450551	-1.1861
24	163659	6442177	-0.9797
24	71384	4212	-1.0047
24	387447	38904	-0.9951
24	387447	2733526	-1.1074
24	387447	104741	-0.961
24	5799	36314	-0.7214
24	148124	36314	-0.8332
24	667490	3385	-0.8602
24	387447	148121	-0.9665
24	2767	454216	-1.0394
24	387447	2662	-0.9678
24	387447	57469	-0.9463
24	5352062	6450551	-0.8937
24	387447	68740	-0.9835
24	137	60198	-0.929
24	451668	4212	-0.9408
24	104741	4212	-0.9231
24	5352062	13342	-0.8926
24	454216	20279	-0.9783
24	104842	36314	-0.7988
24	261004	3062316	-0.9292
24	5360373	60198	-0.993
24	3062316	44424639	-0.9641
24	2767	163659	-0.9914
24	126941	104842	-0.9322
24	65628	44424639	-0.9092
24	454216	104842	-0.9041
24	387447	208908	-0.9984
24	2767	36314	-0.9175
24	2723601	3385	-0.9611
24	387447	5291	-1.0199
24	36314	5284616	-0.6954
24	454216	60750	-1.069
24	387447	644241	-0.9711
24	454216	457193	-1.0731
24	261004	2578	-0.9015
24	2141	5352062	-1.0325
24	4033	454216	-0.91
24	2578	163659	-0.9919
24	451668	163659	-1.0063
24	3657	5352062	-0.9475
24	4842	163659	-0.9231
24	2708	60198	-1.0024
24	6442177	3385	-0.9062
24	237	454216	-0.9462
24	104842	2723601	-0.8791
24	387447	2907	-0.982
24	36314	5453	-0.9149
24	2094	5352062	-1.0155
24	439693	5352062	-0.9806
24	454216	444795	-1.0167
24	454216	3062316	-0.9892
24	68740	4212	-0.6396
24	216239	60198	-1.0043
24	4842	126941	-0.9138
24	163659	38904	-0.9719
24	3385	452548	-0.9725
24	36314	11683	-1.012
24	387447	216239	-0.9892
24	163659	5329102	-0.9759
24	216239	44424639	-1.0557
24	3950	60198	-1.0139
24	31703	163659	-0.9747
24	4842	36314	-0.9485
24	60700	4212	-0.9328
24	667490	6253	-0.868
24	30323	60198	-1.01
24	163659	5799	-0.8687
24	5284616	126941	-0.834
24	5291	4212	-0.9845
24	6194	60198	-1.0144
24	259331	4212	-0.9466
24	126941	9444	-0.9074
24	5426	4212	-1.066
24	3062316	60198	-0.9455
24	3690	5352062	-1.0489
24	261004	5311	-0.9628
24	60700	36314	-1.2099
24	387447	60953	-0.9831
24	68740	44424639	-0.7969
24	5746	454216	-0.9978
24	36314	60750	-0.7765
24	237	36314	-0.9701
24	65628	454216	-0.8545
24	29327	454216	-1.0094
24	65628	60198	-0.9762
24	5790	2708	-0.9001
24	137	44424639	-0.9538
24	5978	6253	-0.995
24	36314	657237	-0.8202
24	4915	454216	-1.0346
24	261004	60750	-0.8814
24	4842	5360373	-0.9378
24	163659	5394	-0.9477
24	4842	44424639	-1.002
24	6253	44424639	-0.9516
24	5311	60198	-0.9151
24	261004	31703	-0.9588
24	36314	20279	-0.8755
24	5453	60198	-0.9851
24	5284616	163659	-0.9395
24	454216	38904	-0.9403
24	71384	44424639	-1.0266
24	163659	208908	-0.972
24	261004	4842	-0.8781
24	3902	4212	-0.985
24	387447	6442177	-0.9841
24	2478	4212	-1.0166
24	163659	3062316	-1.0567
24	148121	5352062	-1.0554
24	2478	36314	-0.9437
24	446556	60198	-1.0226
24	68740	454216	-0.9083
24	6253	2723601	-0.9227
24	6857599	163659	-1.0532
24	163659	2733526	-1.0543
24	454216	119182	-0.9889
24	163659	68740	-0.9628
24	5360373	60750	-0.8608
24	60700	60198	-0.9781
24	261004	5746	-0.9835
24	13342	123631	-1.0285
24	65628	5352062	-0.9441
24	71384	60198	-1.0232
24	2578	36314	-1.2412
24	30323	31703	-1.0196
24	454216	5291	-0.996
24	38904	2723601	-0.8347
24	119182	454216	-0.9651
24	3690	36314	-0.968
24	36314	5394	-0.8526
24	13342	163659	-0.9937
24	31703	36314	-0.7953
24	3690	163659	-0.9825
24	57469	5352062	-1.06
24	261004	4033	-0.9753
24	36314	2123	-0.9203
24	148124	6194	-0.871
24	5360373	2723601	-0.9233
24	5352062	644241	-0.9091
24	176870	163659	-0.9952
24	5790	6194	-0.9375
24	104741	163659	-0.9893
24	119182	60198	-0.978
24	148124	30323	-0.8993
24	439693	163659	-0.9913
24	2907	163659	-1.0207
24	208908	4212	-1.0298
24	216239	3385	-0.8895
24	5426	36314	-0.9972
24	3011155	163659	-1.0021
24	2733526	4212	-1.0225
24	2578	454216	-0.8823
24	387447	148124	-1.0639
24	36314	444795	-0.9862
24	5426	454216	-1.0778
24	667490	5790	-0.9251
24	163659	3902	-0.9965
24	4212	132971	-1.0957
24	451668	44424639	-0.9897
24	237	4212	-1.0449
24	6857599	454216	-0.862
24	454216	5394	-0.979
24	36314	38904	-0.8445
24	454216	208908	-1.0164
24	13342	5353562	-0.9222
24	2767	387447	-0.9612
24	261004	20279	-0.9564
24	444795	2723601	-0.9512
24	261004	6857599	-0.9748
24	5790	123631	-0.9872
24	2907	454216	-1.0093
24	444795	126941	-0.9348
24	3062316	2723601	-0.9108
24	4114	454216	-1.0972
24	36314	24776445	-1.168
24	454216	216239	-0.8828
24	5284616	6194	-0.9058
24	454216	644241	-1.0205
24	3657	44424639	-1.0507
24	13342	71384	-1.0056
24	5311	454216	-1.0808
24	44424639	446556	-1.0611
24	261004	451668	-0.9923
24	6442177	452548	-0.9126
24	119182	163659	-1.0078
24	261004	29327	-0.9535
24	5790	132971	-0.8324
24	5352062	24776445	-0.914
24	104741	44424639	-0.9805
24	4842	60198	-1.0429
24	6253	5790	-0.9282
24	2723601	30323	-0.9355
24	137	2723601	-0.9301
24	65628	36314	-0.7395
24	148124	5353562	-0.9217
24	237	60198	-1.0106
24	3690	454216	-1.0152
24	57469	163659	-1.0078
24	60750	6253	-0.769
24	667490	104842	-0.8664
24	454216	3011155	-0.9959
24	216239	163659	-0.9887
24	137	5360373	-0.9177
24	36462	5799	-0.9367
24	104741	60198	-0.956
24	6442177	36314	-0.7771
24	5360373	31703	-0.8012
24	176870	4212	-1.0288
24	148121	44424639	-1.0103
24	387447	2578	-0.96
24	2141	454216	-0.9737
24	126941	457193	-0.9162
24	5978	71384	-0.9664
24	36314	119182	-0.7569
24	261004	5291	-0.9869
24	126941	5311	-0.9477
24	261004	657237	-0.9927
24	60953	454216	-0.9857
24	5353562	60198	-1.0038
24	237	44424639	-1.0559
24	5284616	3950	-0.8994
24	261004	5394	-0.9632
24	3657	60198	-1.0651
24	261004	38904	-0.9749
24	176870	36314	-1.0331
24	261004	4211	-0.9745
24	29327	60198	-1.0001
24	5291	60198	-0.9634
24	5978	5790	-1.0231
24	5790	5353562	-0.9656
24	216239	2723601	-0.9821
24	4212	6450551	-1.0901
24	36314	2662	-1.0304
24	126941	3062316	-0.9774
24	5746	60198	-1.0872
24	6857599	36314	-1.3155
24	5360373	6442177	-0.9316
24	2578	60198	-0.9878
24	261004	68740	-0.981
24	4212	10113978	-1.0968
24	261004	3690	-0.9866
24	9444	44424639	-1.013
24	454216	31703	-1.0566
24	13342	6194	-0.9573
24	137	126941	-0.9369
24	439693	44424639	-0.9728
24	163659	4212	-1.1467
24	5453	126941	-0.8869
24	60750	4212	-0.9803
24	261004	2094	-0.9807
24	261004	148121	-1.0029
24	387447	237	-0.9949
24	5790	3950	-0.9273
24	163659	457193	-0.9397
24	4915	4212	-1.0524
24	29327	44424639	-0.9694
24	42611257	4212	-0.9349
24	2767	4212	-0.8271
24	657237	44424639	-0.9671
24	4033	5360373	-0.8699
24	104842	3385	-0.916
24	5790	30323	-0.9114
24	148124	6450551	-1.1204
24	5291	44424639	-1.0451
24	5284616	30323	-0.9475
24	2141	36314	-1.2088
24	387447	60198	-0.9774
24	11626560	4212	-0.9659
24	3690	44424639	-1.0009
24	261004	65628	-0.9896
24	5790	460612	-0.9434
24	454216	44424639	-0.9881
24	261004	2187	-1.0051
24	126941	44424639	-1.0339
24	163659	5311	-0.9841
24	13342	446556	-1.0359
24	261004	119182	-0.9801
24	451668	60198	-1.0244
24	454216	60198	-0.9735
24	5311	36314	-0.7748
24	137	36314	-0.9329
24	261004	4915	-0.9823
24	261004	3657	-1.0006
24	657237	60198	-0.9895
24	5284616	6253	-0.8608
24	60700	44424639	-0.9338
24	13342	30323	-0.9474
24	5360373	457193	-0.8608
24	148124	454216	-1.0427
24	104842	36462	-0.904
24	44424639	123631	-1.0451
24	261004	3011155	-1.0055
24	9444	6253	-0.9488
24	261004	3902	-0.983
24	5790	71384	-0.9757
24	5746	163659	-0.9808
24	261004	644241	-1.0026
24	259331	44424639	-1.0135
24	261004	208908	-1.0327
24	439693	2723601	-0.9158
24	68740	60198	-0.7155
24	261004	60953	-0.9956
24	667490	5978	-0.984
24	5453	44424639	-0.9411
24	6445540	60198	-1.0035
24	5360373	3657	-0.823
24	3385	5799	-0.9624
24	4842	2723601	-0.9526
24	261004	4114	-0.9895
24	2478	44424639	-1.0449
24	60750	667490	-0.6943
24	5352062	3081361	-0.9397
24	57469	454216	-0.9095
24	38904	3385	-0.9818
24	5453	2723601	-0.9777
24	261004	439693	-1.0069
24	3902	44424639	-1.0021
24	387447	176870	-0.9673
24	261004	2662	-0.9765
24	5360373	68740	-0.8213
24	60198	123631	-1.0149
24	57469	4212	-1.0486
24	5978	2708	-0.8797
24	454216	13342	-0.9076
24	3690	60198	-1.0029
24	126941	60198	-1.0512
24	2141	60198	-0.7307
24	2708	3385	-0.9986
24	261004	2907	-1.0096
24	444795	3385	-0.9299
24	5790	24776445	-0.8482
24	6253	3385	-0.9866
24	5799	5978	-0.8376
24	2478	126941	-0.9824
24	57469	36314	-1.2919
24	6857599	60198	-1.0012
24	60198	132971	-1.009
24	5746	44424639	-1.0081
24	259331	60198	-0.727
24	104842	5790	-0.8489
24	5426	60198	-1.0314
24	176870	44424639	-1.043
24	148121	60198	-1.0122
24	44424639	6450551	-1.1575
24	2907	60198	-1.0015
24	216239	452548	-0.944
24	65628	3385	-0.9333
24	5329102	60198	-1.0137
24	4211	60198	-1.0342
24	44424639	216326	-1.0277
24	104842	452548	-0.8544
24	216239	36462	-0.9719
24	2478	5360373	-0.9221
24	2478	163659	-0.9539
24	60953	44424639	-1.072
24	13342	460612	-0.9556
24	3385	446556	-0.9943
24	261004	5453	-0.9398
24	60198	10113978	-1.0447
24	2141	44424639	-1.0237
24	104842	5978	-0.982
24	261004	216239	-1.001
24	387447	5394	-0.9556
24	148124	5035	-1.1692
24	148121	5360373	-0.8634
24	2723601	6194	-1.0532
24	237	163659	-0.9453
24	20279	44424639	-1.0276
24	148124	11683	-1.116
24	2723601	123631	-1.0347
24	2141	4212	-1.0501
24	261004	4212	-0.6655
24	259331	36314	-1.2658
24	208908	44424639	-1.093
24	667490	446556	-0.8211
24	5978	446556	-0.9897
24	2094	44424639	-1.0273
24	261004	457193	-1.0994
24	4114	60198	-1.0428
24	65628	5360373	-0.8476
24	5360373	3385	-0.9232
24	2723601	446556	-1.0203
24	3385	71384	-1.0247
24	387447	657237	-0.9778
24	126941	3657	-0.9861
24	5284616	460612	-0.9431
24	2187	60198	-1.0062
24	148124	6253	-0.9077
24	3902	60198	-1.0392
24	261004	137	-0.9968
24	126941	65628	-0.9755
24	2733526	126941	-0.8335
24	2767	60198	-1.0279
24	6857599	2723601	-0.9292
24	452548	446556	-0.9646
24	5453	3385	-0.9761
24	2733526	60198	-1.0158
24	20279	60198	-0.9999
24	119182	2723601	-0.8938
24	6442177	6253	-0.8985
24	3385	3950	-1.0398
24	5394	60198	-1.0454
24	5790	10113978	-0.8573
24	5978	30323	-0.9611
24	457193	4212	-1.0588
24	208908	60198	-0.9989
24	387447	2094	-0.9812
24	451668	126941	-0.9829
24	5291	3385	-0.9135
24	5978	3950	-0.9491
24	2662	60198	-1.0226
24	104741	5360373	-0.8756
24	44424639	5035	-1.139
24	261004	60700	-0.9154
24	176870	60198	-1.0432
24	387447	4211	-1.0004
24	137	667490	-0.9236
24	68740	2723601	-0.881
24	126941	4211	-1.0028
24	137	3385	-0.9959
24	3062316	3385	-0.9313
24	261004	3385	-0.8906
24	4114	2723601	-0.9738
24	29327	126941	-0.9941
24	5360373	2662	-0.9345
24	5329102	44424639	-1.0545
24	5978	6194	-0.9447
24	261004	57469	-1.0092
24	5978	10113978	-1.0654
24	126941	5329102	-1.0161
24	126941	148121	-1.0461
24	5360373	5311	-0.9454
24	6253	36462	-1.0071
24	4211	5360373	-0.7261
24	163659	5291	-0.9484
24	261004	237	-0.978
24	387447	13342	-1.0134
24	60700	5360373	-1.002
24	644241	44424639	-1.0734
24	4915	60198	-1.0383
24	38904	36462	-0.9414
24	29327	2723601	-0.9485
24	6445540	2723601	-0.9604
24	60700	36462	-0.9047
24	36314	11626560	-1.1083
24	3385	30323	-1.0472
24	2723601	2708	-0.9739
24	454216	5329102	-1.0528
24	60953	60198	-1.0168
24	4842	5978	-0.8126
24	13342	6450551	-1.037
24	5978	5353562	-0.9787
24	38904	452548	-0.9643
24	460612	60198	-1.037
24	126941	208908	-0.9959
24	387447	3902	-1.0035
24	2662	126941	-0.8686
24	5790	3081361	-0.8222
24	42611257	44424639	-1.0596
24	2094	60198	-1.0506
24	4915	44424639	-1.0404
24	5284616	5978	-0.9787
24	148124	42611257	-1.1998
24	667490	123631	-0.8612
24	667490	6194	-0.7166
24	36462	446556	-1.0218
24	176870	126941	-0.9947
24	126941	2187	-0.9962
24	4842	3385	-0.9768
24	126941	13342	-1.0146
24	644241	60198	-1.0185
24	2723601	3950	-1.0086
24	2723601	5799	-0.9446
24	30323	452548	-1.0302
24	444795	452548	-0.9901
24	5311	6253	-0.9794
24	68740	3385	-0.9217
24	2094	126941	-1.0284
24	2708	36462	-1.0313
24	11683	44424639	-1.0286
24	4915	126941	-1.0013
24	148124	11626560	-1.1386
24	126941	3902	-1.0349
24	5746	2723601	-1.0248
24	13342	5360373	-0.8632
24	5426	126941	-0.9543
24	6442177	3950	-0.9037
24	11683	60198	-1.0281
24	5453	452548	-0.8908
24	60750	5978	-0.8622
24	6442177	446556	-0.9087
24	6194	452548	-1.0057
24	126941	3385	-1.0038
24	387447	2187	-0.9679
24	5284616	667490	-0.7668
24	13342	132971	-1.1096
24	3385	6194	-1.0396
24	29327	163659	-0.9663
24	451668	454216	-0.9977
24	126941	104741	-0.9994
24	4842	667490	-0.9388
24	2478	6253	-0.9658
24	60750	5790	-0.7844
24	4114	126941	-0.9884
24	163659	657237	-0.9552
24	444795	36462	-0.9955
24	2187	5360373	-0.9308
24	457193	60198	-1.1365
24	2578	44424639	-1.0011
24	2907	5360373	-1.0382
24	3385	123631	-1.0316
24	667490	3062316	-0.8208
24	4114	5360373	-1.047
24	237	2723601	-1.0169
24	657237	2723601	-0.9389
24	126941	216239	-1.0061
24	3062316	452548	-0.9471
24	237	5360373	-0.9509
24	4033	44424639	-1.0724
24	5790	25126798	-0.8231
24	667490	71384	-0.8656
24	5360373	452548	-1.0154
24	3657	2723601	-1.0187
24	4212	42611257	-1.1791
24	6442177	5790	-0.9088
24	9444	2723601	-0.9619
24	460612	3385	-1.0473
24	36462	31703	-1.1171
24	667490	30323	-0.8349
24	667490	3950	-0.8386
24	148121	36314	-1.1866
24	2723601	460612	-1.0294
24	657237	3385	-0.9519
24	2723601	71384	-1.0189
24	454216	657237	-1.0236
24	148121	2723601	-0.945
24	444795	6253	-1.0266
24	2767	6253	-0.9307
24	644241	163659	-1.0137
24	6442177	71384	-0.9331
24	126941	148124	-0.9577
24	126941	2723601	-1.06
24	68740	36314	-0.7596
24	460612	452548	-1.0125
24	60700	3385	-0.9556
24	60700	6253	-0.9197
24	4212	3081361	-1.1699
24	163659	44424639	-1.1132
24	454216	2723601	-0.9293
24	5978	5035	-1.1153
24	5360373	36462	-0.9802
24	2578	126941	-0.7489
24	2094	163659	-1.0034
24	148121	163659	-0.9831
24	667490	5799	-0.9158
24	57469	44424639	-1.0613
24	451668	3385	-0.983
24	36314	3902	-0.7562
24	259331	2723601	-0.9091
24	13342	11683	-1.0167
24	5978	6450551	-1.0293
24	4033	60198	-1.0551
24	36314	2733526	-1.0629
24	3385	31703	-0.9827
24	3011155	44424639	-1.0301
24	6194	36462	-1.0291
24	148124	216326	-0.8713
24	237	3385	-1.0034
24	137	452548	-0.9552
24	6253	5453	-0.9793
24	2907	3385	-0.9947
24	5790	42611257	-0.8813
24	3657	4212	-1.1365
24	5746	3385	-1.0343
24	3011155	60198	-1.0824
24	5978	216326	-1.0066
24	3657	163659	-0.9904
24	3950	452548	-0.9989
24	5746	6253	-0.9498
24	9444	3385	-0.9684
24	5978	24776445	-1.0866
24	36462	71384	-1.0829
24	104842	2708	-0.8552
24	5426	3385	-0.9923
24	4211	163659	-0.9863
24	13342	5035	-1.1174
24	38904	2708	-0.9049
24	4915	163659	-0.9952
24	104741	2723601	-0.982
24	148121	3385	-0.9196
24	4114	163659	-0.9869
24	667490	9444	-1.0139
24	137	6253	-0.9858
24	176870	3385	-0.9869
24	11626560	44424639	-1.0856
24	176870	2723601	-0.9965
24	57469	60198	-1.0607
24	36314	644241	-0.9756
24	5978	460612	-0.929
24	2578	3385	-0.9865
24	439693	3385	-0.9769
24	13342	10113978	-1.1564
24	6442177	6194	-0.9625
24	104741	36462	-0.8952
24	104842	60750	-0.9519
24	163659	2662	-0.9767
24	2478	60198	-1.056
24	126941	36462	-0.9478
24	3062316	5790	-0.9401
24	104741	454216	-0.9605
24	4211	2723601	-0.9899
24	3011155	4212	-0.9742
24	261004	5329102	-0.9731
24	44424639	42611257	-1.2212
24	57469	126941	-0.869
24	4212	25126798	-1.1578
24	148124	5790	-0.9785
24	6442177	5978	-0.9642
24	6445540	44424639	-1.0322
24	4211	36314	-0.678
24	4212	24776445	-1.1351
24	13342	36314	-0.6647
24	5426	163659	-0.9697
24	2187	163659	-0.9813
24	5360373	208908	-0.9313
24	2094	36314	-1.0483
24	68740	36462	-0.7827
24	6253	457193	-0.9889
24	60700	2723601	-0.9502
24	261004	44424639	-0.9597
24	5311	36462	-0.9818
24	36314	3011155	-0.6823
24	5426	2723601	-0.979
24	2094	5360373	-0.985
24	387447	44424639	-0.9896
24	2187	2723601	-0.9875
24	444795	5790	-1.0598
24	2478	2723601	-1.0531
24	126941	452548	-0.9746
24	6857599	3385	-0.9819
24	454216	3385	-0.979
24	2662	3385	-0.9482
24	667490	2708	-0.7494
24	31703	6253	-0.9754
24	36462	123631	-1.103
24	4033	667490	-0.9422
24	60198	3081361	-1.0333
24	29327	6253	-0.9684
24	2123	60198	-1.0676
24	2723601	5353562	-1.0377
24	3902	2723601	-0.9469
24	44424639	11626560	-1.2092
24	2187	3385	-0.9578
24	60198	25126798	-1.0374
24	104741	36314	-0.7034
24	237	126941	-0.9594
24	6442177	30323	-0.9796
24	4212	11626560	-1.1647
24	2141	163659	-1.0162
24	5311	452548	-1.0058
24	29327	3385	-0.9582
24	2723601	10113978	-1.0629
24	6442177	123631	-1.0167
24	261004	176870	-0.9889
24	3062316	5978	-0.9442
24	20279	126941	-0.8475
24	65628	6253	-0.9649
24	60953	163659	-1.0189
24	13342	2123	-1.0214
24	68740	6253	-0.9425
24	261004	2733526	-1.0183
24	657237	36462	-0.9286
24	216239	5360373	-0.856
24	3062316	36462	-0.948
24	9444	5978	-1.0422
24	60750	444795	-0.8366
24	9444	5790	-0.9293
24	104842	446556	-0.8721
24	57469	5360373	-1.0875
24	439693	60198	-0.9766
24	4033	126941	-0.9762
24	60198	42611257	-1.085
24	20279	2723601	-0.9874
24	13342	6253	-0.8825
24	2187	36314	-0.7359
24	387447	2723601	-0.9866
24	5426	44424639	-0.993
24	5453	36462	-0.9831
24	4842	452548	-1.1384
24	104842	3950	-0.9106
24	137	5978	-0.8375
24	454216	452548	-0.946
24	261004	60198	-0.7783
24	208908	6253	-0.958
24	2723601	5035	-1.0094
24	5284616	2123	-0.9025
24	2662	2723601	-0.9367
24	20279	3385	-0.9756
24	644241	6253	-0.9362
24	3385	132971	-1.0588
24	119182	3385	-0.9638
24	261004	5426	-0.9829
24	60700	452548	-0.9431
24	667490	5329102	-0.9666
24	4212	5035	-1.146
24	5394	3385	-1.0045
24	237	36462	-0.9753
24	667490	457193	-0.9769
24	4114	3385	-1.0074
24	4114	44424639	-1.0036
24	137	36462	-1.008
24	657237	5035	-0.8871
24	4842	104842	-0.9664
24	2478	3385	-1.024
24	237	452548	-0.948
24	6857599	452548	-0.9126
24	4033	5790	-0.9193
24	5329102	2723601	-0.9819
24	2723601	31703	-0.9771
24	2907	44424639	-1.0299
24	60198	6450551	-1.0018
24	3657	5790	-0.9318
24	4915	2723601	-0.9997
24	2723601	216326	-1.038
24	237	667490	-0.9766
24	216239	6194	-1.0149
24	2767	3385	-0.9824
24	667490	6442177	-0.9262
24	6857599	126941	-0.856
24	5291	452548	-0.9748
24	2141	2723601	-1.0344
24	261004	2141	-1.0156
24	5284616	216326	-0.9313
24	163659	60198	-1.0395
24	457193	44424639	-1.1463
24	4033	6253	-0.856
24	5394	44424639	-1.0192
24	68740	452548	-0.7833
24	13342	42611257	-1.1623
24	2578	36462	-0.9894
24	6445540	3385	-0.9305
24	29327	452548	-0.9705
24	2478	5790	-1.0258
24	216239	2708	-0.9366
24	60700	5978	-0.916
24	13342	11626560	-1.1254
24	2662	44424639	-1.0692
24	5291	126941	-0.9029
24	13342	24776445	-1.2625
24	5790	6450551	-0.8239
24	5978	11683	-1.0893
24	5311	5790	-1.0137
24	29327	36462	-0.9493
24	3385	216326	-1.0686
24	2733526	6253	-1.0021
24	4033	5978	-0.881
24	104842	444795	-0.913
24	2094	6253	-1.0353
24	6253	2708	-0.9761
24	104741	3385	-0.9064
24	2478	667490	-0.9899
24	60953	2723601	-1.0241
24	2767	44424639	-1.0067
24	6445540	36462	-0.9384
24	3385	5353562	-1.0742
24	667490	20279	-1.0086
24	13342	3081361	-1.0989
24	60750	44424639	-1.0099
24	5978	42611257	-1.1178
24	667490	5291	-0.9954
24	5353562	452548	-1.0399
24	387447	3385	-0.9864
24	667490	148121	-0.9815
24	65628	5790	-0.9364
24	104842	6194	-0.9133
24	65628	452548	-1.0031
24	3011155	5978	-0.9579
24	452548	216326	-0.9661
24	667490	3657	-0.9821
24	38904	446556	-0.926
24	5799	5284616	-0.8846
24	451668	2723601	-0.9618
24	5790	11683	-1.0404
24	667490	132971	-0.7655
24	60198	216326	-1.0351
24	259331	5360373	-1.0473
24	667490	5311	-0.9572
24	68740	5790	-0.9082
24	5790	216326	-1.0548
24	216239	3950	-1.0005
24	4842	5799	-0.9567
24	5329102	6253	-0.9693
24	6253	2662	-1.0461
24	657237	126941	-0.8677
24	104842	148124	-0.8986
24	657237	6253	-1.0771
24	667490	5453	-0.9805
24	2094	2723601	-1.0658
24	65628	36462	-0.9923
24	208908	5790	-0.9399
24	5394	126941	-0.898
24	9444	36462	-0.9756
24	2187	44424639	-1.0326
24	104842	71384	-0.9083
24	2767	452548	-0.957
24	2141	3385	-1.0547
24	9444	452548	-0.9437
24	644241	2723601	-1.0027
24	60953	6253	-0.9699
24	5329102	5790	-0.9612
24	5790	457193	-1.0102
24	4211	452548	-1.0879
24	5978	2123	-1.097
24	5360373	446556	-0.9192
24	20279	36462	-0.958
24	5329102	452548	-0.9309
24	60953	36462	-0.9964
24	5790	3902	-1.0395
24	6857599	6253	-1.0515
24	644241	5790	-0.9352
24	5394	6253	-1.0277
24	60750	60198	-1.0192
24	2094	667490	-1.0062
24	9444	104842	-0.9702
24	5978	11626560	-1.0844
24	6442177	5353562	-0.9694
24	29327	667490	-0.9782
24	387447	452548	-0.9866
24	31703	5790	-1.0391
24	457193	2723601	-1.0867
24	4915	667490	-0.9731
24	657237	452548	-0.947
24	5426	36462	-1.0451
24	2723601	24776445	-1.0574
24	137	5790	-1.0202
24	2187	452548	-0.9785
24	216239	446556	-0.9906
24	5978	457193	-0.9924
24	5790	5453	-0.999
24	38904	6194	-0.9499
24	4915	3385	-1.0321
24	6253	3902	-1.0555
24	667490	5394	-1.0255
24	176870	36462	-1.0413
24	4842	5284616	-0.9842
24	2723601	3081361	-1.0628
24	13342	5790	-1.0038
24	2141	6253	-1.0431
24	667490	657237	-1.0354
24	5978	25126798	-1.0963
24	104842	5394	-0.8812
24	5426	667490	-0.9889
24	60700	667490	-0.8742
24	36462	10113978	-1.0508
24	667490	68740	-1.0221
24	216239	123631	-1.0313
24	38904	5978	-1.082
24	3011155	126941	-0.8751
24	5746	667490	-0.9715
24	5426	5790	-0.9807
24	126941	68740	-0.9914
24	20279	452548	-0.9733
24	667490	104741	-0.9917
24	6857599	5790	-0.8797
24	2578	667490	-0.8967
24	4033	104842	-0.8285
24	6253	446556	-1.0442
24	2767	667490	-0.9483
24	5790	2123	-1.0541
24	104842	123631	-0.9379
24	60750	5453	-0.8527
24	4211	5790	-0.9833
24	6253	6194	-0.9973
24	667490	2733526	-1.012
24	216239	30323	-1.0268
24	6857599	5978	-1.0496
24	57469	3385	-1.0369
24	667490	208908	-1.0058
24	3011155	667490	-0.8286
24	644241	126941	-0.8919
24	5746	5790	-1.0341
24	5329102	3385	-0.9458
24	13342	216326	-1.0086
24	4033	2723601	-1.0789
24	2708	3950	-0.9667
24	2767	36462	-0.9769
24	667490	38904	-0.943
24	5394	36462	-0.9874
24	2578	5790	-0.8375
24	5284616	60750	-0.8731
24	259331	667490	-1.0091
24	4114	452548	-1.1119
24	667490	24776445	-0.7736
24	6253	3950	-1.0423
24	667490	2662	-1.0038
24	439693	452548	-1.0138
24	208908	36462	-0.9862
24	667490	4211	-1.0338
24	3011155	5790	-0.9626
24	644241	667490	-0.8138
24	68740	123631	-0.9141
24	176870	667490	-1.0202
24	5394	5790	-1.0798
